127 1662721205 2,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721206 2,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721207 2,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721208 2,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721209 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721210 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721211 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721212 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721213 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721214 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721215 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721216 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721217 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721218 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721219 3,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721220 3,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721221 3,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721222 3,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721223 3,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721224 9,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721225 9,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721226 9,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721227 9,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721228 9,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721229 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721230 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721231 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721232 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721233 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721234 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721235 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721236 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721237 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721238 8,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721239 4,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721240 4,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721241 4,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721242 4,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721243 4,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721244 1,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721245 1,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721246 1,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721247 1,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721248 1,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721249 0,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721250 0,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721251 0,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721252 0,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721253 0,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721254 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721255 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721256 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721257 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721258 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721259 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721260 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721261 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721262 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721263 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721264 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721265 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721266 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721267 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721268 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721269 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721270 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721271 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721272 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721273 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721274 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721275 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721276 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721277 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721278 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721279 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721280 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721281 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721282 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721283 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721284 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721285 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721286 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721287 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721288 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721289 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721290 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721291 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721292 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721293 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721294 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721295 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721296 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721297 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721298 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721299 5,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721300 5,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721301 5,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721302 5,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721303 5,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721304 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721305 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721306 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721307 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721308 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721309 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721310 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721311 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721312 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721313 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721314 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721315 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721316 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721317 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721318 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721319 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721320 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721383 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721382 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721381 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721380 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721379 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721378 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721377 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721376 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721375 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721374 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721373 4,600000 -1,000000 4,600000 4,600000 0,000000
127 1662721372 4,600000 -1,000000 4,600000 4,600000 0,000000
127 1662721371 4,600000 -1,000000 4,600000 4,600000 0,000000
127 1662721370 4,600000 -1,000000 4,600000 4,600000 0,000000
127 1662721369 4,600000 -1,000000 4,600000 4,600000 0,000000
127 1662721368 1,600000 -1,000000 1,600000 1,600000 0,000000
127 1662721367 1,600000 -1,000000 1,600000 1,600000 0,000000
127 1662721366 1,600000 -1,000000 1,600000 1,600000 0,000000
127 1662721365 1,600000 -1,000000 1,600000 1,600000 0,000000
127 1662721364 1,600000 -1,000000 1,600000 1,600000 0,000000
127 1662721363 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721362 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721361 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721360 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721359 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721358 1,800000 -1,000000 1,800000 1,800000 0,000000
127 1662721357 1,800000 -1,000000 1,800000 1,800000 0,000000
127 1662721356 1,800000 -1,000000 1,800000 1,800000 0,000000
127 1662721355 1,800000 -1,000000 1,800000 1,800000 0,000000
127 1662721354 1,800000 -1,000000 1,800000 1,800000 0,000000
127 1662721353 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721352 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721351 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721350 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721349 4,800000 -1,000000 4,800000 4,800000 0,000000
127 1662721348 0,800000 -1,000000 0,800000 0,800000 0,000000
127 1662721347 0,800000 -1,000000 0,800000 0,800000 0,000000
127 1662721346 0,800000 -1,000000 0,800000 0,800000 0,000000
127 1662721345 0,800000 -1,000000 0,800000 0,800000 0,000000
127 1662721344 0,800000 -1,000000 0,800000 0,800000 0,000000
127 1662721343 2,000000 -1,000000 2,000000 2,000000 0,000000
127 1662721342 2,000000 -1,000000 2,000000 2,000000 0,000000
127 1662721341 2,000000 -1,000000 2,000000 2,000000 0,000000
127 1662721340 2,000000 -1,000000 2,000000 2,000000 0,000000
127 1662721339 2,000000 -1,000000 2,000000 2,000000 0,000000
127 1662721338 6,600000 -1,000000 6,600000 6,600000 0,000000
127 1662721337 6,600000 -1,000000 6,600000 6,600000 0,000000
127 1662721336 6,600000 -1,000000 6,600000 6,600000 0,000000
127 1662721335 6,600000 -1,000000 6,600000 6,600000 0,000000
127 1662721334 6,600000 -1,000000 6,600000 6,600000 0,000000
127 1662721333 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721332 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721331 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721330 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721329 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721328 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721327 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721326 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721325 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721324 4,400000 -1,000000 4,400000 4,400000 0,000000
127 1662721323 3,000000 -1,000000 3,000000 3,000000 0,000000
127 1662721322 3,000000 -1,000000 3,000000 3,000000 0,000000
127 1662721321 3,000000 -1,000000 3,000000 3,000000 0,000000
127 1662721321 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721322 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721323 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721324 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721325 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721326 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721327 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721328 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721329 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721330 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721331 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721332 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721333 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721334 6,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721335 6,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721336 6,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721337 6,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721338 6,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721339 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721340 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721341 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721342 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721343 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721344 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721345 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721346 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721347 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721348 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721349 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721350 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721351 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721352 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721353 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721354 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721355 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721356 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721357 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721358 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721359 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721360 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721361 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721362 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721363 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721364 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721365 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721366 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721367 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721368 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721369 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721370 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721371 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721372 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721373 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721374 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721375 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721376 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721377 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721378 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721379 6,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721380 6,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721381 6,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721382 6,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721383 6,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721384 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721385 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721386 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721387 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721388 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721389 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721390 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721391 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721392 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721393 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721394 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721395 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721396 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721397 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721398 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721399 1,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721400 1,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721401 1,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721402 1,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721403 1,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721404 0,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721405 0,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721406 0,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721407 0,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721408 0,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721409 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721410 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721411 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721412 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721413 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721414 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721415 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721416 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721417 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721418 4,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721419 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721420 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721421 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721422 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721423 4,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721424 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721425 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721426 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721427 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721428 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721429 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721430 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721431 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721432 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721433 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721434 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721435 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721436 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721437 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721438 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721439 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721440 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721441 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721442 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721443 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721444 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721445 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721446 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721447 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721448 6,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721449 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721450 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721451 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721452 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721453 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721454 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721455 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721456 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721457 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721458 3,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721459 3,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721460 3,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721461 3,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721462 3,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721463 3,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721464 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721465 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721466 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721467 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721468 1,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721469 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721470 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721471 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721472 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721473 1,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721474 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721475 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721476 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721477 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721478 3,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721479 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721480 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721481 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721482 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721483 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721484 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721485 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721486 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721487 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721488 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721489 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721490 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721491 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721492 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721493 0,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721494 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721495 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721496 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721497 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721498 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721499 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721500 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721501 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721502 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721503 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721504 6,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721505 6,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721506 6,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721507 6,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721508 6,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721509 2,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721510 2,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721511 2,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721512 2,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721513 2,600000 -1,000000 -101,000000 0,000000 0,000000
127 1662721514 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721515 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721516 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721517 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721518 4,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721519 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721520 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721521 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721522 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721523 5,400000 -1,000000 -101,000000 0,000000 0,000000
127 1662721524 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721525 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721526 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721527 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721528 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721529 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721530 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721531 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721532 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721533 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721534 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721535 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721536 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721537 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721538 4,800000 -1,000000 -101,000000 0,000000 0,000000
127 1662721539 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721540 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721541 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721542 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721543 2,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721544 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721545 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721546 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721547 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721548 3,000000 -1,000000 -101,000000 0,000000 0,000000
127 1662721549 1,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721550 1,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721551 1,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721552 1,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721553 1,200000 -1,000000 -101,000000 0,000000 0,000000
127 1662721554 3,400000 -1,000000 -101,000000 0,000000 0,000000
