140 1663845198 -0,000578 1037,800000 64,200000 64,200000 -20,200000
140 1663845199 -0,000578 1037,800000 63,600000 63,600000 -20,200000
140 1663845200 -0,000578 1037,800000 63,000000 63,000000 -20,200000
140 1663845201 0,000962 1039,200000 64,000000 64,000000 -20,200000
140 1663845202 0,000962 1039,200000 65,000000 65,000000 -20,200000
140 1663845203 0,000962 1039,200000 66,000000 66,000000 -20,200000
140 1663845204 0,000962 1039,200000 67,000000 67,000000 -20,200000
140 1663845205 0,000962 1039,200000 68,000000 68,000000 -20,200000
140 1663845206 0,001730 1040,600000 69,800000 69,800000 -20,200000
140 1663845207 0,001730 1040,600000 71,600000 71,600000 -20,200000
140 1663845208 0,001730 1040,600000 73,400000 73,400000 -20,200000
140 1663845209 0,001730 1040,600000 75,200000 75,200000 -20,200000
140 1663845210 0,001730 1040,600000 77,000000 77,000000 -20,200000
140 1663845211 -0,000384 1042,400000 76,600000 76,600000 -20,200000
140 1663845212 -0,000384 1042,400000 76,200000 76,200000 -20,200000
140 1663845213 -0,000384 1042,400000 75,800000 75,800000 -20,200000
140 1663845214 -0,000384 1042,400000 75,400000 75,400000 -20,200000
140 1663845215 -0,000384 1042,400000 75,000000 75,000000 -20,200000
140 1663845216 -0,000383 1044,000000 74,600000 74,600000 -20,200000
140 1663845217 -0,000383 1044,000000 74,200000 74,200000 -20,200000
140 1663845218 -0,000383 1044,000000 73,800000 73,800000 -20,200000
140 1663845219 -0,000383 1044,000000 73,400000 73,400000 -20,200000
140 1663845220 -0,000383 1044,000000 73,000000 73,000000 -20,200000
140 1663845221 -0,000957 1045,400000 72,000000 72,000000 -20,200000
140 1663845222 -0,000957 1045,400000 71,000000 71,000000 -20,200000
140 1663845223 -0,000957 1045,400000 70,000000 70,000000 -20,200000
140 1663845224 -0,000957 1045,400000 69,000000 69,000000 -20,200000
140 1663845225 -0,000957 1045,400000 68,000000 68,000000 -20,200000
140 1663845226 -0,000764 1047,200000 67,200000 67,200000 -20,200000
140 1663845227 -0,000764 1047,200000 66,400000 66,400000 -20,200000
140 1663845228 -0,000764 1047,200000 65,600000 65,600000 -20,200000
140 1663845229 -0,000764 1047,200000 64,800000 64,800000 -20,200000
140 1663845230 -0,000764 1047,200000 64,000000 64,000000 -20,200000
140 1663845231 0,000762 1050,200000 64,800000 64,800000 -20,200000
140 1663845232 0,000762 1050,200000 65,600000 65,600000 -20,200000
140 1663845233 0,000762 1050,200000 66,400000 66,400000 -20,200000
140 1663845234 0,000762 1050,200000 67,200000 67,200000 -20,200000
140 1663845235 0,000762 1050,200000 68,000000 68,000000 -20,200000
140 1663845236 0,001902 1051,800000 70,000000 70,000000 -20,200000
140 1663845237 0,001902 1051,800000 72,000000 72,000000 -20,200000
140 1663845238 0,001902 1051,800000 74,000000 74,000000 -20,200000
140 1663845239 0,001902 1051,800000 76,000000 76,000000 -20,200000
140 1663845240 0,001902 1051,800000 78,000000 78,000000 -20,200000
140 1663845241 0,000759 1054,400000 78,800000 78,800000 -20,200000
140 1663845242 0,000759 1054,400000 79,600000 79,600000 -20,200000
140 1663845243 0,000759 1054,400000 80,400000 80,400000 -20,200000
140 1663845244 0,000759 1054,400000 81,200000 81,200000 -20,200000
140 1663845245 0,000759 1054,400000 82,000000 82,000000 -20,200000
140 1663845246 0,000757 1056,600000 82,800000 82,800000 -20,200000
140 1663845247 0,000757 1056,600000 83,600000 83,600000 -20,200000
140 1663845248 0,000757 1056,600000 84,400000 84,400000 -20,200000
140 1663845249 0,000757 1056,600000 85,200000 85,200000 -20,200000
140 1663845250 0,000757 1056,600000 86,000000 86,000000 -20,200000
140 1663845251 -0,000378 1059,000000 85,600000 85,600000 -20,200000
140 1663845252 -0,000378 1059,000000 85,200000 85,200000 -20,200000
140 1663845253 -0,000378 1059,000000 84,800000 84,800000 -20,200000
140 1663845254 -0,000378 1059,000000 84,400000 84,400000 -20,200000
140 1663845255 -0,000378 1059,000000 84,000000 84,000000 -20,200000
140 1663845256 -0,001507 1062,000000 82,400000 82,400000 -20,200000
140 1663845257 -0,001507 1062,000000 80,800000 80,800000 -20,200000
140 1663845258 -0,001507 1062,000000 79,200000 79,200000 -20,200000
140 1663845259 -0,001507 1062,000000 77,600000 77,600000 -20,200000
140 1663845260 -0,001507 1062,000000 76,000000 76,000000 -20,200000
140 1663845261 -0,001690 1065,200000 74,200000 74,200000 -20,200000
140 1663845262 -0,001690 1065,200000 72,400000 72,400000 -20,200000
140 1663845263 -0,001690 1065,200000 70,600000 70,600000 -20,200000
140 1663845264 -0,001690 1065,200000 68,800000 68,800000 -20,200000
140 1663845265 -0,001690 1065,200000 67,000000 67,000000 -20,200000
140 1663845266 0,000000 1067,400000 67,000000 67,000000 -20,200000
140 1663845267 0,000000 1067,400000 67,000000 67,000000 -20,200000
140 1663845268 0,000000 1067,400000 67,000000 67,000000 -20,200000
140 1663845269 0,000000 1067,400000 67,000000 67,000000 -20,200000
140 1663845270 0,000000 1067,400000 67,000000 67,000000 -20,200000
140 1663845271 0,002242 1070,600000 69,400000 69,400000 -20,200000
140 1663845272 0,002242 1070,600000 71,800000 71,800000 -20,200000
140 1663845273 0,002242 1070,600000 74,200000 74,200000 -20,200000
140 1663845274 0,002242 1070,600000 76,600000 76,600000 -20,200000
140 1663845275 0,002242 1070,600000 79,000000 79,000000 -20,200000
140 1663845276 0,001119 1072,600000 80,200000 80,200000 -20,200000
140 1663845277 0,001119 1072,600000 81,400000 81,400000 -20,200000
140 1663845278 0,001119 1072,600000 82,600000 82,600000 -20,200000
140 1663845279 0,001119 1072,600000 83,800000 83,800000 -20,200000
140 1663845280 0,001119 1072,600000 85,000000 85,000000 -20,200000
140 1663845281 -0,001862 1074,400000 83,000000 83,000000 -20,200000
140 1663845282 -0,001862 1074,400000 81,000000 81,000000 -20,200000
140 1663845283 -0,001862 1074,400000 79,000000 79,000000 -20,200000
140 1663845284 -0,001862 1074,400000 77,000000 77,000000 -20,200000
140 1663845285 -0,001862 1074,400000 75,000000 75,000000 -20,200000
140 1663845286 -0,000558 1075,600000 74,400000 74,400000 -20,200000
140 1663845287 -0,000558 1075,600000 73,800000 73,800000 -20,200000
140 1663845288 -0,000558 1075,600000 73,200000 73,200000 -20,200000
140 1663845289 -0,000558 1075,600000 72,600000 72,600000 -20,200000
140 1663845290 -0,000558 1075,600000 72,000000 72,000000 -20,200000
140 1663845291 -0,000371 1077,600000 71,600000 71,600000 -20,200000
140 1663845292 -0,000371 1077,600000 71,200000 71,200000 -20,200000
140 1663845293 -0,000371 1077,600000 70,800000 70,800000 -20,200000
140 1663845294 -0,000371 1077,600000 70,400000 70,400000 -20,200000
140 1663845295 -0,000371 1077,600000 70,000000 70,000000 -20,200000
140 1663845296 0,000371 1079,400000 70,400000 70,400000 -20,200000
140 1663845297 0,000371 1079,400000 70,800000 70,800000 -20,200000
140 1663845298 0,000371 1079,400000 71,200000 71,200000 -20,200000
140 1663845299 0,000371 1079,400000 71,600000 71,600000 -20,200000
140 1663845300 0,000371 1079,400000 72,000000 72,000000 -20,200000
140 1663845301 -0,001479 1081,800000 70,400000 70,400000 -20,200000
140 1663845302 -0,001479 1081,800000 68,800000 68,800000 -20,200000
140 1663845303 -0,001479 1081,800000 67,200000 67,200000 -20,200000
140 1663845304 -0,001479 1081,800000 65,600000 65,600000 -20,200000
140 1663845305 -0,001479 1081,800000 64,000000 64,000000 -20,200000
140 1663845306 0,000554 1083,800000 64,600000 64,600000 -20,200000
140 1663845307 0,000554 1083,800000 65,200000 65,200000 -20,200000
140 1663845308 0,000554 1083,800000 65,800000 65,800000 -20,200000
140 1663845309 0,000554 1083,800000 66,400000 66,400000 -20,200000
140 1663845310 0,000554 1083,800000 67,000000 67,000000 -20,200000
140 1663845311 0,000921 1085,800000 68,000000 68,000000 -20,200000
140 1663845312 0,000921 1085,800000 69,000000 69,000000 -20,200000
140 1663845313 0,000921 1085,800000 70,000000 70,000000 -20,200000
140 1663845314 0,000921 1085,800000 71,000000 71,000000 -20,200000
140 1663845315 0,000921 1085,800000 72,000000 72,000000 -20,200000
140 1663845316 0,001839 1087,800000 74,000000 74,000000 -20,200000
140 1663845317 0,001839 1087,800000 76,000000 76,000000 -20,200000
140 1663845318 0,001839 1087,800000 78,000000 78,000000 -20,200000
140 1663845319 0,001839 1087,800000 80,000000 80,000000 -20,200000
140 1663845320 0,001839 1087,800000 82,000000 82,000000 -20,200000
140 1663845321 -0,000367 1090,400000 81,600000 81,600000 -20,200000
140 1663845322 -0,000367 1090,400000 81,200000 81,200000 -20,200000
140 1663845323 -0,000367 1090,400000 80,800000 80,800000 -20,200000
140 1663845324 -0,000367 1090,400000 80,400000 80,400000 -20,200000
140 1663845325 -0,000367 1090,400000 80,000000 80,000000 -20,200000
140 1663845326 0,000183 1092,600000 80,200000 80,200000 -20,200000
140 1663845327 0,000183 1092,600000 80,400000 80,400000 -20,200000
140 1663845328 0,000183 1092,600000 80,600000 80,600000 -20,200000
140 1663845329 0,000183 1092,600000 80,800000 80,800000 -20,200000
140 1663845330 0,000183 1092,600000 81,000000 81,000000 -20,200000
140 1663845331 -0,001278 1095,200000 79,600000 79,600000 -20,200000
140 1663845332 -0,001278 1095,200000 78,200000 78,200000 -20,200000
140 1663845333 -0,001278 1095,200000 76,800000 76,800000 -20,200000
140 1663845334 -0,001278 1095,200000 75,400000 75,400000 -20,200000
140 1663845335 -0,001278 1095,200000 74,000000 74,000000 -20,200000
140 1663845336 -0,001275 1097,800000 72,600000 72,600000 -20,200000
140 1663845337 -0,001275 1097,800000 71,200000 71,200000 -20,200000
140 1663845338 -0,001275 1097,800000 69,800000 69,800000 -20,200000
140 1663845339 -0,001275 1097,800000 68,400000 68,400000 -20,200000
140 1663845340 -0,001275 1097,800000 67,000000 67,000000 -20,200000
140 1663845341 0,000545 1100,600000 67,600000 67,600000 -20,200000
140 1663845342 0,000545 1100,600000 68,200000 68,200000 -20,200000
140 1663845343 0,000545 1100,600000 68,800000 68,800000 -20,200000
140 1663845344 0,000545 1100,600000 69,400000 69,400000 -20,200000
140 1663845345 0,000545 1100,600000 70,000000 70,000000 -20,200000
140 1663845346 0,000000 1102,000000 70,000000 70,000000 -20,200000
140 1663845347 0,000000 1102,000000 70,000000 70,000000 -20,200000
140 1663845348 0,000000 1102,000000 70,000000 70,000000 -20,200000
140 1663845349 0,000000 1102,000000 70,000000 70,000000 -20,200000
140 1663845350 0,000000 1102,000000 70,000000 70,000000 -20,200000
140 1663845351 0,000724 1104,800000 70,800000 70,800000 -20,200000
140 1663845352 0,000724 1104,800000 71,600000 71,600000 -20,200000
140 1663845353 0,000724 1104,800000 72,400000 72,400000 -20,200000
140 1663845354 0,000724 1104,800000 73,200000 73,200000 -20,200000
140 1663845355 0,000724 1104,800000 74,000000 74,000000 -20,200000
140 1663845356 0,002169 1106,400000 76,400000 76,400000 -20,200000
140 1663845357 0,002169 1106,400000 78,800000 78,800000 -20,200000
140 1663845358 0,002169 1106,400000 81,200000 81,200000 -20,200000
140 1663845359 0,002169 1106,400000 83,600000 83,600000 -20,200000
140 1663845360 0,002169 1106,400000 86,000000 86,000000 -20,200000
140 1663845361 -0,000722 1108,600000 85,200000 85,200000 -20,200000
140 1663845362 -0,000722 1108,600000 84,400000 84,400000 -20,200000
140 1663845363 -0,000722 1108,600000 83,600000 83,600000 -20,200000
140 1663845364 -0,000722 1108,600000 82,800000 82,800000 -20,200000
140 1663845365 -0,000722 1108,600000 82,000000 82,000000 -20,200000
140 1663845366 -0,001080 1110,600000 80,800000 80,800000 -20,200000
140 1663845367 -0,001080 1110,600000 79,600000 79,600000 -20,200000
140 1663845368 -0,001080 1110,600000 78,400000 78,400000 -20,200000
140 1663845369 -0,001080 1110,600000 77,200000 77,200000 -20,200000
140 1663845370 -0,001080 1110,600000 76,000000 76,000000 -20,200000
140 1663845371 -0,001977 1112,800000 73,800000 73,800000 -20,200000
140 1663845372 -0,001977 1112,800000 71,600000 71,600000 -20,200000
140 1663845373 -0,001977 1112,800000 69,400000 69,400000 -20,200000
140 1663845374 -0,001977 1112,800000 67,200000 67,200000 -20,200000
140 1663845375 -0,001977 1112,800000 65,000000 65,000000 -20,200000
140 1663845376 0,000179 1114,400000 65,200000 65,200000 -20,200000
140 1663845377 0,000179 1114,400000 65,400000 65,400000 -20,200000
140 1663845378 0,000179 1114,400000 65,600000 65,600000 -20,200000
140 1663845379 0,000179 1114,400000 65,800000 65,800000 -20,200000
140 1663845380 0,000179 1114,400000 66,000000 66,000000 -20,200000
140 1663845381 -0,000537 1116,600000 65,400000 65,400000 -20,200000
140 1663845382 -0,000537 1116,600000 64,800000 64,800000 -20,200000
140 1663845383 -0,000537 1116,600000 64,200000 64,200000 -20,200000
140 1663845384 -0,000537 1116,600000 63,600000 63,600000 -20,200000
140 1663845385 -0,000537 1116,600000 63,000000 63,000000 -20,200000
140 1663845386 0,001072 1119,000000 64,200000 64,200000 -20,200000
140 1663845387 0,001072 1119,000000 65,400000 65,400000 -20,200000
140 1663845388 0,001072 1119,000000 66,600000 66,600000 -20,200000
140 1663845389 0,001072 1119,000000 67,800000 67,800000 -20,200000
140 1663845390 0,001072 1119,000000 69,000000 69,000000 -20,200000
140 1663845391 0,002142 1120,600000 71,400000 71,400000 -20,200000
140 1663845392 0,002142 1120,600000 73,800000 73,800000 -20,200000
140 1663845393 0,002142 1120,600000 76,200000 76,200000 -20,200000
140 1663845394 0,002142 1120,600000 78,600000 78,600000 -20,200000
140 1663845395 0,002142 1120,600000 81,000000 81,000000 -20,200000
140 1663845396 -0,000178 1122,600000 80,800000 80,800000 -20,200000
140 1663845397 -0,000178 1122,600000 80,600000 80,600000 -20,200000
140 1663845398 -0,000178 1122,600000 80,400000 80,400000 -20,200000
140 1663845399 -0,000178 1122,600000 80,200000 80,200000 -20,200000
140 1663845400 -0,000178 1122,600000 80,000000 80,000000 -20,200000
140 1663845401 0,000178 1125,600000 80,200000 80,200000 -20,200000
140 1663845402 0,000178 1125,600000 80,400000 80,400000 -20,200000
140 1663845403 0,000178 1125,600000 80,600000 80,600000 -20,200000
140 1663845404 0,000178 1125,600000 80,800000 80,800000 -20,200000
140 1663845405 0,000178 1125,600000 81,000000 81,000000 -20,200000
140 1663845406 -0,000177 1127,400000 80,800000 80,800000 -20,200000
140 1663845407 -0,000177 1127,400000 80,600000 80,600000 -20,200000
140 1663845408 -0,000177 1127,400000 80,400000 80,400000 -20,200000
140 1663845409 -0,000177 1127,400000 80,200000 80,200000 -20,200000
140 1663845410 -0,000177 1127,400000 80,000000 80,000000 -20,200000
140 1663845411 -0,002122 1131,200000 77,600000 77,600000 -20,200000
140 1663845412 -0,002122 1131,200000 75,200000 75,200000 -20,200000
140 1663845413 -0,002122 1131,200000 72,800000 72,800000 -20,200000
140 1663845414 -0,002122 1131,200000 70,400000 70,400000 -20,200000
140 1663845415 -0,002122 1131,200000 68,000000 68,000000 -20,200000
140 1663845416 0,001235 1134,000000 69,400000 69,400000 -20,200000
140 1663845417 0,001235 1134,000000 70,800000 70,800000 -20,200000
140 1663845418 0,001235 1134,000000 72,200000 72,200000 -20,200000
140 1663845419 0,001235 1134,000000 73,600000 73,600000 -20,200000
140 1663845420 0,001235 1134,000000 75,000000 75,000000 -20,200000
140 1663845421 -0,000352 1136,600000 74,600000 74,600000 -20,200000
140 1663845422 -0,000352 1136,600000 74,200000 74,200000 -20,200000
140 1663845423 -0,000352 1136,600000 73,800000 73,800000 -20,200000
140 1663845424 -0,000352 1136,600000 73,400000 73,400000 -20,200000
140 1663845425 -0,000352 1136,600000 73,000000 73,000000 -20,200000
140 1663845426 0,000879 1138,200000 74,000000 74,000000 -20,200000
140 1663845427 0,000879 1138,200000 75,000000 75,000000 -20,200000
140 1663845428 0,000879 1138,200000 76,000000 76,000000 -20,200000
140 1663845429 0,000879 1138,200000 77,000000 77,000000 -20,200000
140 1663845430 0,000879 1138,200000 78,000000 78,000000 -20,200000
140 1663845431 -0,000877 1139,800000 77,000000 77,000000 -20,200000
140 1663845432 -0,000877 1139,800000 76,000000 76,000000 -20,200000
140 1663845433 -0,000877 1139,800000 75,000000 75,000000 -20,200000
140 1663845434 -0,000877 1139,800000 74,000000 74,000000 -20,200000
140 1663845435 -0,000877 1139,800000 73,000000 73,000000 -20,200000
140 1663845436 0,000000 1140,800000 73,000000 73,000000 -20,200000
140 1663845437 0,000000 1140,800000 73,000000 73,000000 -20,200000
140 1663845438 0,000000 1140,800000 73,000000 73,000000 -20,200000
140 1663845439 0,000000 1140,800000 73,000000 73,000000 -20,200000
140 1663845440 0,000000 1140,800000 73,000000 73,000000 -20,200000
140 1663845441 -0,001050 1142,400000 71,800000 71,800000 -20,200000
140 1663845442 -0,001050 1142,400000 70,600000 70,600000 -20,200000
140 1663845443 -0,001050 1142,400000 69,400000 69,400000 -20,200000
140 1663845444 -0,001050 1142,400000 68,200000 68,200000 -20,200000
140 1663845445 -0,001050 1142,400000 67,000000 67,000000 -20,200000
140 1663845446 -0,000699 1144,400000 66,200000 66,200000 -20,200000
140 1663845447 -0,000699 1144,400000 65,400000 65,400000 -20,200000
140 1663845448 -0,000699 1144,400000 64,600000 64,600000 -20,200000
140 1663845449 -0,000699 1144,400000 63,800000 63,800000 -20,200000
140 1663845450 -0,000699 1144,400000 63,000000 63,000000 -20,200000
140 1663845451 0,000698 1146,800000 63,800000 63,800000 -20,200000
140 1663845452 0,000698 1146,800000 64,600000 64,600000 -20,200000
140 1663845453 0,000698 1146,800000 65,400000 65,400000 -20,200000
140 1663845454 0,000698 1146,800000 66,200000 66,200000 -20,200000
140 1663845455 0,000698 1146,800000 67,000000 67,000000 -20,200000
140 1663845456 0,002784 1149,400000 70,200000 70,200000 -20,200000
140 1663845457 0,002784 1149,400000 73,400000 73,400000 -20,200000
140 1663845458 0,002784 1149,400000 76,600000 76,600000 -20,200000
140 1663845459 0,002784 1149,400000 79,800000 79,800000 -20,200000
140 1663845460 0,002784 1149,400000 83,000000 83,000000 -20,200000
140 1663845461 0,001041 1152,800000 84,200000 84,200000 -20,200000
140 1663845462 0,001041 1152,800000 85,400000 85,400000 -20,200000
140 1663845463 0,001041 1152,800000 86,600000 86,600000 -20,200000
140 1663845464 0,001041 1152,800000 87,800000 87,800000 -20,200000
140 1663845465 0,001041 1152,800000 89,000000 89,000000 -20,200000
140 1663845466 0,000866 1155,000000 90,000000 90,000000 -20,200000
140 1663845467 0,000866 1155,000000 91,000000 91,000000 -20,200000
140 1663845468 0,000866 1155,000000 92,000000 92,000000 -20,200000
140 1663845469 0,000866 1155,000000 93,000000 93,000000 -20,200000
140 1663845470 0,000866 1155,000000 94,000000 94,000000 -20,200000
140 1663845471 -0,001900 1158,000000 91,800000 91,800000 -20,200000
140 1663845472 -0,001900 1158,000000 89,600000 89,600000 -20,200000
140 1663845473 -0,001900 1158,000000 87,400000 87,400000 -20,200000
140 1663845474 -0,001900 1158,000000 85,200000 85,200000 -20,200000
140 1663845475 -0,001900 1158,000000 83,000000 83,000000 -20,200000
140 1663845476 -0,001034 1160,600000 81,800000 81,800000 -20,200000
140 1663845477 -0,001034 1160,600000 80,600000 80,600000 -20,200000
140 1663845478 -0,001034 1160,600000 79,400000 79,400000 -20,200000
140 1663845479 -0,001034 1160,600000 78,200000 78,200000 -20,200000
140 1663845480 -0,001034 1160,600000 77,000000 77,000000 -20,200000
140 1663845481 -0,000688 1163,400000 76,200000 76,200000 -20,200000
140 1663845482 -0,000688 1163,400000 75,400000 75,400000 -20,200000
140 1663845483 -0,000688 1163,400000 74,600000 74,600000 -20,200000
140 1663845484 -0,000688 1163,400000 73,800000 73,800000 -20,200000
140 1663845485 -0,000688 1163,400000 73,000000 73,000000 -20,200000
140 1663845486 -0,001202 1165,200000 71,600000 71,600000 -20,200000
140 1663845487 -0,001202 1165,200000 70,200000 70,200000 -20,200000
140 1663845488 -0,001202 1165,200000 68,800000 68,800000 -20,200000
140 1663845489 -0,001202 1165,200000 67,400000 67,400000 -20,200000
140 1663845490 -0,001202 1165,200000 66,000000 66,000000 -20,200000
140 1663845491 -0,001028 1167,800000 64,800000 64,800000 -20,200000
140 1663845492 -0,001028 1167,800000 63,600000 63,600000 -20,200000
140 1663845493 -0,001028 1167,800000 62,400000 62,400000 -20,200000
140 1663845494 -0,001028 1167,800000 61,200000 61,200000 -20,200000
140 1663845495 -0,001028 1167,800000 60,000000 60,000000 -20,200000
140 1663845496 0,000684 1168,800000 60,800000 60,800000 -20,200000
140 1663845497 0,000684 1168,800000 61,600000 61,600000 -20,200000
140 1663845498 0,000684 1168,800000 62,400000 62,400000 -20,200000
140 1663845499 0,000684 1168,800000 63,200000 63,200000 -20,200000
140 1663845500 0,000684 1168,800000 64,000000 64,000000 -20,200000
140 1663845501 0,001709 1170,000000 66,000000 66,000000 -20,200000
140 1663845502 0,001709 1170,000000 68,000000 68,000000 -20,200000
140 1663845503 0,001709 1170,000000 70,000000 70,000000 -20,200000
140 1663845504 0,001709 1170,000000 72,000000 72,000000 -20,200000
140 1663845505 0,001709 1170,000000 74,000000 74,000000 -20,200000
140 1663845506 0,000000 1171,800000 74,000000 74,000000 -20,200000
140 1663845507 0,000000 1171,800000 74,000000 74,000000 -20,200000
140 1663845508 0,000000 1171,800000 74,000000 74,000000 -20,200000
140 1663845509 0,000000 1171,800000 74,000000 74,000000 -20,200000
140 1663845510 0,000000 1171,800000 74,000000 74,000000 -20,200000
140 1663845511 -0,000511 1173,600000 73,400000 73,400000 -20,200000
140 1663845512 -0,000511 1173,600000 72,800000 72,800000 -20,200000
140 1663845513 -0,000511 1173,600000 72,200000 72,200000 -20,200000
140 1663845514 -0,000511 1173,600000 71,600000 71,600000 -20,200000
140 1663845515 -0,000511 1173,600000 71,000000 71,000000 -20,200000
140 1663845516 0,001361 1175,200000 72,600000 72,600000 -20,200000
140 1663845517 0,001361 1175,200000 74,200000 74,200000 -20,200000
140 1663845518 0,001361 1175,200000 75,800000 75,800000 -20,200000
140 1663845519 0,001361 1175,200000 77,400000 77,400000 -20,200000
140 1663845520 0,001361 1175,200000 79,000000 79,000000 -20,200000
140 1663845521 -0,001358 1178,400000 77,400000 77,400000 -20,200000
140 1663845522 -0,001358 1178,400000 75,800000 75,800000 -20,200000
140 1663845523 -0,001358 1178,400000 74,200000 74,200000 -20,200000
140 1663845524 -0,001358 1178,400000 72,600000 72,600000 -20,200000
140 1663845525 -0,001358 1178,400000 71,000000 71,000000 -20,200000
140 1663845526 0,000847 1181,200000 72,000000 72,000000 -20,200000
140 1663845527 0,000847 1181,200000 73,000000 73,000000 -20,200000
140 1663845528 0,000847 1181,200000 74,000000 74,000000 -20,200000
140 1663845529 0,000847 1181,200000 75,000000 75,000000 -20,200000
140 1663845530 0,000847 1181,200000 76,000000 76,000000 -20,200000
140 1663845531 -0,000507 1183,600000 75,400000 75,400000 -20,200000
140 1663845532 -0,000507 1183,600000 74,800000 74,800000 -20,200000
140 1663845533 -0,000507 1183,600000 74,200000 74,200000 -20,200000
140 1663845534 -0,000507 1183,600000 73,600000 73,600000 -20,200000
140 1663845535 -0,000507 1183,600000 73,000000 73,000000 -20,200000
140 1663845536 0,000675 1185,600000 73,800000 73,800000 -20,200000
140 1663845537 0,000675 1185,600000 74,600000 74,600000 -20,200000
140 1663845538 0,000675 1185,600000 75,400000 75,400000 -20,200000
140 1663845539 0,000675 1185,600000 76,200000 76,200000 -20,200000
140 1663845540 0,000675 1185,600000 77,000000 77,000000 -20,200000
140 1663845541 0,000841 1188,400000 78,000000 78,000000 -20,200000
140 1663845542 0,000841 1188,400000 79,000000 79,000000 -20,200000
140 1663845543 0,000841 1188,400000 80,000000 80,000000 -20,200000
140 1663845544 0,000841 1188,400000 81,000000 81,000000 -20,200000
140 1663845545 0,000841 1188,400000 82,000000 82,000000 -20,200000
140 1663845546 0,000672 1190,200000 82,800000 82,800000 -20,200000
140 1663845547 0,000672 1190,200000 83,600000 83,600000 -20,200000
140 1663845548 0,000672 1190,200000 84,400000 84,400000 -20,200000
140 1663845549 0,000672 1190,200000 85,200000 85,200000 -20,200000
140 1663845550 0,000672 1190,200000 86,000000 86,000000 -20,200000
140 1663845551 -0,001173 1193,200000 84,600000 84,600000 -20,200000
140 1663845552 -0,001173 1193,200000 83,200000 83,200000 -20,200000
140 1663845553 -0,001173 1193,200000 81,800000 81,800000 -20,200000
140 1663845554 -0,001173 1193,200000 80,400000 80,400000 -20,200000
140 1663845555 -0,001173 1193,200000 79,000000 79,000000 -20,200000
140 1663845556 -0,001673 1195,600000 77,000000 77,000000 -20,200000
140 1663845557 -0,001673 1195,600000 75,000000 75,000000 -20,200000
140 1663845558 -0,001673 1195,600000 73,000000 73,000000 -20,200000
140 1663845559 -0,001673 1195,600000 71,000000 71,000000 -20,200000
140 1663845560 -0,001673 1195,600000 69,000000 69,000000 -20,200000
140 1663845561 -0,001169 1197,800000 67,600000 67,600000 -20,200000
140 1663845562 -0,001169 1197,800000 66,200000 66,200000 -20,200000
140 1663845563 -0,001169 1197,800000 64,800000 64,800000 -20,200000
140 1663845564 -0,001169 1197,800000 63,400000 63,400000 -20,200000
140 1663845565 -0,001169 1197,800000 62,000000 62,000000 -20,200000
140 1663845566 0,000000 1199,800000 62,000000 62,000000 -20,200000
140 1663845567 0,000000 1199,800000 62,000000 62,000000 -20,200000
140 1663845568 0,000000 1199,800000 62,000000 62,000000 -20,200000
140 1663845569 0,000000 1199,800000 62,000000 62,000000 -20,200000
140 1663845570 0,000000 1199,800000 62,000000 62,000000 -20,200000
140 1663845571 0,000666 1202,000000 62,800000 62,800000 -20,200000
140 1663845572 0,000666 1202,000000 63,600000 63,600000 -20,200000
140 1663845573 0,000666 1202,000000 64,400000 64,400000 -20,200000
140 1663845574 0,000666 1202,000000 65,200000 65,200000 -20,200000
140 1663845575 0,000666 1202,000000 66,000000 66,000000 -20,200000
140 1663845576 0,002327 1203,200000 68,800000 68,800000 -20,200000
140 1663845577 0,002327 1203,200000 71,600000 71,600000 -20,200000
140 1663845578 0,002327 1203,200000 74,400000 74,400000 -20,200000
140 1663845579 0,002327 1203,200000 77,200000 77,200000 -20,200000
140 1663845580 0,002327 1203,200000 80,000000 80,000000 -20,200000
140 1663845581 -0,000664 1205,400000 79,200000 79,200000 -20,200000
140 1663845582 -0,000664 1205,400000 78,400000 78,400000 -20,200000
140 1663845583 -0,000664 1205,400000 77,600000 77,600000 -20,200000
140 1663845584 -0,000664 1205,400000 76,800000 76,800000 -20,200000
140 1663845585 -0,000664 1205,400000 76,000000 76,000000 -20,200000
140 1663845586 0,000166 1207,200000 76,200000 76,200000 -20,200000
140 1663845587 0,000166 1207,200000 76,400000 76,400000 -20,200000
140 1663845588 0,000166 1207,200000 76,600000 76,600000 -20,200000
140 1663845589 0,000166 1207,200000 76,800000 76,800000 -20,200000
140 1663845590 0,000166 1207,200000 77,000000 77,000000 -20,200000
140 1663845591 -0,001324 1208,800000 75,400000 75,400000 -20,200000
140 1663845592 -0,001324 1208,800000 73,800000 73,800000 -20,200000
140 1663845593 -0,001324 1208,800000 72,200000 72,200000 -20,200000
140 1663845594 -0,001324 1208,800000 70,600000 70,600000 -20,200000
140 1663845595 -0,001324 1208,800000 69,000000 69,000000 -20,200000
140 1663845596 -0,000826 1210,400000 68,000000 68,000000 -20,200000
140 1663845597 -0,000826 1210,400000 67,000000 67,000000 -20,200000
140 1663845598 -0,000826 1210,400000 66,000000 66,000000 -20,200000
140 1663845599 -0,000826 1210,400000 65,000000 65,000000 -20,200000
140 1663845600 -0,000826 1210,400000 64,000000 64,000000 -20,200000
140 1663845601 0,001484 1213,000000 65,800000 65,800000 -20,200000
140 1663845602 0,001484 1213,000000 67,600000 67,600000 -20,200000
