132 1663845294 19217,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845295 19217,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845296 22271,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845297 22271,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845298 22271,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845299 22271,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845300 22271,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845301 22987,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845302 22987,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845303 22987,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845304 22987,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845305 22987,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845306 20932,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845307 20932,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845308 20932,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845309 20932,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845310 20932,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845311 15341,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845312 15341,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845313 15341,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845314 15341,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845315 15341,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845316 22501,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845317 22501,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845318 22501,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845319 22501,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845320 22501,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845321 23111,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845322 23111,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845323 23111,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845324 23111,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845325 23111,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845326 27160,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845327 27160,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845328 27160,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845329 27160,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845330 27160,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845331 19795,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845332 19795,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845333 19795,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845334 19795,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845335 19795,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845336 32482,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845337 32482,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845338 32482,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845339 32482,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845340 32482,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845341 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845342 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845343 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845344 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845345 18710,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845346 13810,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845347 13810,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845348 13810,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845349 13810,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845350 13810,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845351 23103,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845352 23103,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845353 23103,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845354 23103,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845355 23103,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845356 20591,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845357 20591,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845358 20591,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845359 20591,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845360 20591,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845361 23241,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845362 23241,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845363 23241,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845364 23241,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845365 23241,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845366 18467,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845367 18467,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845368 18467,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845369 18467,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845370 18467,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845371 26682,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845372 26682,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845373 26682,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845374 26682,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845375 26682,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845376 15542,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845377 15542,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845378 15542,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845379 15542,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845380 15542,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845381 21169,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845382 21169,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845383 21169,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845384 21169,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845385 21169,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845386 32830,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845387 32830,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845388 32830,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845389 32830,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845390 32830,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845391 10917,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845392 10917,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845393 10917,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845394 10917,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845395 10917,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845396 23641,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845397 23641,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845398 23641,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845399 23641,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845400 23641,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845401 21444,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845402 21444,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845403 21444,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845404 21444,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845405 21444,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845406 22961,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845407 22961,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845408 22961,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845409 22961,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845410 22961,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845411 30411,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845412 30411,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845413 30411,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845414 30411,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845415 30411,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845416 32939,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845417 32939,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845418 32939,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845419 32939,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845420 32939,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845421 23050,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845422 23050,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845423 23050,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845424 23050,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845425 23050,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845426 18273,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845427 18273,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845428 18273,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845429 18273,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845430 18273,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845431 17614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845432 17614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845433 17614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845434 17614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845435 17614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845436 13277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845437 13277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845438 13277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845439 13277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845440 13277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845441 14554,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845442 14554,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845443 14554,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845444 14554,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845445 14554,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845446 24208,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845447 24208,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845448 24208,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845449 24208,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845450 24208,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845451 21794,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845452 21794,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845453 21794,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845454 21794,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845455 21794,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845456 26016,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845457 26016,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845458 26016,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845459 26016,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845460 26016,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845461 27800,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845462 27800,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845463 27800,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845464 27800,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845465 27800,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845466 27364,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845467 27364,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845468 27364,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845469 27364,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845470 27364,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845471 26170,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845472 26170,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845473 26170,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845474 26170,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845475 26170,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845476 31664,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845477 31664,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845478 31664,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845479 31664,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845480 31664,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845481 25210,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845482 25210,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845483 25210,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845484 25210,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845485 25210,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845486 21546,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845487 21546,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845488 21546,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845489 21546,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845490 21546,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845491 21158,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845492 21158,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845493 21158,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845494 21158,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845495 21158,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845496 9941,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845497 9941,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845498 9941,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845499 9941,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845500 9941,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845501 9873,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845502 9873,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845503 9873,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845504 9873,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845505 9873,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845506 19346,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845507 19346,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845508 19346,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845509 19346,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845510 19346,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845511 20223,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845512 20223,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845513 20223,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845514 20223,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845515 20223,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845516 18710,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845517 18710,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845518 18710,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845519 18710,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845520 18710,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845521 33800,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845522 33800,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845523 33800,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845524 33800,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845525 33800,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845526 27896,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845527 27896,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845528 27896,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845529 27896,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845530 27896,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845531 20699,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845532 20699,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845533 20699,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845534 20699,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845535 20699,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845536 22097,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845537 22097,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845538 22097,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845539 22097,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845540 22097,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845541 25198,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845542 25198,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845543 25198,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845544 25198,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845545 25198,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845546 16997,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845547 16997,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845548 16997,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845549 16997,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845550 16997,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845551 22534,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845552 22534,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845553 22534,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845554 22534,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845555 22534,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845556 28041,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845557 28041,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845558 28041,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845559 28041,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845560 28041,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845561 23028,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845562 23028,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845563 23028,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845564 23028,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845565 23028,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845566 20870,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845567 20870,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845568 20870,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845569 20870,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845570 20870,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845571 24413,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845572 24413,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845573 24413,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845574 24413,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845575 24413,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845576 14614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845577 14614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845578 14614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845579 14614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845580 14614,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845581 24566,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845582 24566,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845583 24566,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845584 24566,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845585 24566,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845586 22338,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845587 22338,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845588 22338,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845589 22338,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845590 22338,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845591 15768,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845592 15768,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845593 15768,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845594 15768,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845595 15768,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845596 16956,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845597 16956,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845598 16956,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845599 16956,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845600 16956,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845601 23547,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845602 23547,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845603 23547,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845604 23547,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845605 23547,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845606 21474,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845607 21474,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845608 21474,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845609 21474,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845610 21474,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845611 28096,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845612 28096,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845613 28096,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845614 28096,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845615 28096,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845616 20095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845617 20095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845618 20095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845619 20095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845620 20095,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845621 24952,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845622 24952,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845623 24952,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845624 24952,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845625 24952,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845626 25778,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845627 25778,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845628 25778,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845629 25778,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845630 25778,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845631 36346,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845632 36346,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845633 36346,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845634 36346,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845635 36346,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845636 21331,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845637 21331,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845638 21331,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845639 21331,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845640 21331,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845641 15035,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845642 15035,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845643 15035,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845644 15035,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845645 15035,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845646 13590,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845647 13590,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845648 13590,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845649 13590,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845650 13590,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845651 16569,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845652 16569,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845653 16569,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845654 16569,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845655 16569,000000 -1,000000 -101,000000 0,000000 0,000000
132 1663845656 10752,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845657 10752,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845658 10752,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845659 10752,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845660 10752,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845661 27791,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845662 27791,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845663 27791,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845664 27791,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845665 27791,800000 -1,000000 -101,000000 0,000000 0,000000
132 1663845666 28615,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845667 28615,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845668 28615,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845669 28615,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845670 28615,400000 -1,000000 -101,000000 0,000000 0,000000
132 1663845671 32736,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845672 32736,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845673 32736,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845674 32736,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845675 32736,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845676 30277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845677 30277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845678 30277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845679 30277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845680 30277,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845681 43711,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845682 43711,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845683 43711,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845684 43711,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845685 43711,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845686 18646,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845687 18646,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845688 18646,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845689 18646,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845690 18646,600000 -1,000000 -101,000000 0,000000 0,000000
132 1663845691 31829,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845692 31829,200000 -1,000000 -101,000000 0,000000 0,000000
132 1663845693 31829,200000 -1,000000 -101,000000 0,000000 0,000000
