113 1662721550 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721551 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721552 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721553 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721554 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721555 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721556 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721557 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721558 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721559 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721560 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721561 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721562 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721563 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721564 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721565 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721566 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721567 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721568 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721569 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721570 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721571 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721572 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721573 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721574 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721575 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721576 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721577 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721578 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721579 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721580 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721581 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721582 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721583 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721584 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721585 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721586 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721587 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721588 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721589 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721590 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721591 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721592 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721593 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721594 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721595 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721596 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721597 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721598 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721599 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721600 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721601 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721602 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721603 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721604 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721605 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721606 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721607 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721608 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721609 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721610 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721611 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721612 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721613 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721614 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721615 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721616 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721617 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721618 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721619 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721620 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721621 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721622 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721623 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721624 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721625 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721626 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721627 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721628 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721629 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721630 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721631 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721632 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721633 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721634 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721635 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721636 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721637 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721638 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721639 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721640 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721641 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721642 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721643 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721644 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721645 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721646 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721647 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721648 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721649 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721650 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721651 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721652 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721653 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721654 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721655 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721656 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721657 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721658 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721659 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721660 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721661 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721662 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721663 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721664 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721665 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721666 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721667 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721668 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721669 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721670 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721671 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721672 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721673 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721674 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721675 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721676 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721677 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721678 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721679 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721680 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721681 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721682 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721683 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721684 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721685 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721686 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721687 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721688 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721689 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721690 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721691 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721692 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721693 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721694 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721695 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721696 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721697 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721698 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721699 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721700 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721701 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721702 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721703 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721704 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721705 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721706 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721707 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721708 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721709 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721710 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721711 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721712 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721713 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721714 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721715 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721716 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721717 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721718 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721719 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721720 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721721 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721722 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721723 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721724 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721725 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721726 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721727 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721728 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721729 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721730 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721731 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721732 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721733 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721734 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721735 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721736 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721737 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721738 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721739 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721740 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721741 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721742 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721743 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721744 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721745 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721746 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721747 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721748 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721749 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721750 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721751 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721752 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721753 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721754 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721755 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721756 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721757 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721758 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721759 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721760 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721761 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721762 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721763 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721764 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721765 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721766 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721767 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721768 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721769 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721770 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721771 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721772 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721773 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721774 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721775 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721776 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721777 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721778 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721779 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721780 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721781 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721782 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721783 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721784 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721785 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721786 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721787 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721788 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721789 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721790 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721791 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721792 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721793 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721794 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721795 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721796 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721797 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721798 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721799 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721800 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721801 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721802 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721803 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721804 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721805 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721806 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721807 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721808 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721809 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721810 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721811 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721812 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721813 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721814 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721815 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721816 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721817 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721818 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721819 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721820 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721821 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721822 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721823 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721824 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721825 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721826 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721827 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721828 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721829 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721830 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721831 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721832 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721833 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721834 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721835 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721836 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721837 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721838 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721839 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721840 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721841 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721842 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721843 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721844 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721845 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721846 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721847 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721848 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721849 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721850 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721851 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721852 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721853 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721854 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721855 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721856 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721857 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721858 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721859 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721860 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721861 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721862 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721863 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721864 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721865 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721866 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721867 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721868 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721869 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721870 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721871 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721872 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721873 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721874 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721875 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721876 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721877 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721878 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721879 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721880 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721881 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721882 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721883 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721884 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721885 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721886 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721887 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721888 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721889 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721890 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721891 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721892 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721893 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721894 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721895 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721896 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721897 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721898 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721899 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721900 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721901 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721902 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721903 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721904 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721905 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721906 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721907 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721908 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721909 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721910 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721911 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721912 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721913 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721914 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721915 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721916 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721917 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721918 0,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721919 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721920 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721921 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721922 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721923 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721924 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721925 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721926 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721927 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721928 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1662721929 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721930 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721931 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721932 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721933 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1662721934 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721935 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721936 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721937 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721938 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721939 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721940 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721941 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721942 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721943 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721944 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721945 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721946 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721947 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721948 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1662721949 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721950 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721951 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721952 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721953 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721954 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721955 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721956 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721957 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721958 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1662721959 0,600000 -1,000000 -101,000000 0,000000 0,000000
113 1662721960 0,600000 -1,000000 -101,000000 0,000000 0,000000
