118 1662721590 0,078764 0,200000 0,078764 0,078764 0,001241
140 1662721590 0,061039 0,200000 0,061039 0,061039 0,000745
158 1662721590 0,100192 0,200000 0,100192 0,100192 0,002008
143 1662721590 0,064948 0,200000 0,064948 0,064948 0,000844
149 1662721590 20,536145 0,200000 20,536145 20,536145 84,346650
136 1662721590 0,126948 0,200000 0,126948 0,126948 0,003223
152 1662721591 0,125077 0,200000 0,125077 0,125077 0,003129
155 1662721591 20,535995 0,200000 20,535995 20,535995 84,345418
118 1662721591 0,078764 0,200000 0,078764 0,078764 0,001241
140 1662721591 0,061039 0,200000 0,061039 0,061039 0,000745
158 1662721591 0,100192 0,200000 0,100192 0,100192 0,002008
143 1662721591 0,064948 0,200000 0,064948 0,064948 0,000844
149 1662721591 20,536145 0,200000 20,536145 20,536145 84,346650
136 1662721591 0,126948 0,200000 0,126948 0,126948 0,003223
152 1662721592 0,125077 0,200000 0,125077 0,125077 0,003129
155 1662721592 20,535995 0,200000 20,535995 20,535995 84,345418
118 1662721592 0,078764 0,200000 0,078764 0,078764 0,001241
140 1662721592 0,061039 0,200000 0,061039 0,061039 0,000745
158 1662721592 0,100192 0,200000 0,100192 0,100192 0,002008
143 1662721592 0,064948 0,200000 0,064948 0,064948 0,000844
149 1662721592 20,536145 0,200000 20,536145 20,536145 84,346650
136 1662721592 0,126948 0,200000 0,126948 0,126948 0,003223
152 1662721593 0,125077 0,200000 0,125077 0,125077 0,003129
155 1662721593 20,535995 0,200000 20,535995 20,535995 84,345418
118 1662721593 0,078764 0,200000 0,078764 0,078764 0,001241
140 1662721593 0,061039 0,200000 0,061039 0,061039 0,000745
158 1662721593 0,100192 0,200000 0,100192 0,100192 0,002008
143 1662721593 0,064948 0,200000 0,064948 0,064948 0,000844
149 1662721593 20,536145 0,200000 20,536145 20,536145 84,346650
136 1662721593 0,126948 0,200000 0,126948 0,126948 0,003223
161 1662721594 35,695671 0,200000 35,695671 35,695671 254,836180
118 1662721594 0,065688 0,200000 0,065688 0,065688 0,000863
140 1662721594 0,064568 0,200000 0,064568 0,064568 0,000834
158 1662721594 0,082635 0,200000 0,082635 0,082635 0,001366
143 1662721594 0,061241 0,200000 0,061241 0,061241 0,000750
173 1662721594 0,050988 0,200000 0,050988 0,050988 0,000520
149 1662721594 35,695787 0,200000 35,695787 35,695787 254,837838
161 1662721595 35,695671 0,200000 35,695671 35,695671 254,836180
118 1662721595 0,065688 0,200000 0,065688 0,065688 0,000863
140 1662721595 0,064568 0,200000 0,064568 0,064568 0,000834
158 1662721595 0,082635 0,200000 0,082635 0,082635 0,001366
143 1662721595 0,061241 0,200000 0,061241 0,061241 0,000750
173 1662721595 0,050988 0,200000 0,050988 0,050988 0,000520
149 1662721595 35,695787 0,200000 35,695787 35,695787 254,837838
161 1662721596 35,695671 0,200000 35,695671 35,695671 254,836180
118 1662721596 0,065688 0,200000 0,065688 0,065688 0,000863
140 1662721596 0,064568 0,200000 0,064568 0,064568 0,000834
158 1662721596 0,082635 0,200000 0,082635 0,082635 0,001366
143 1662721596 0,061241 0,200000 0,061241 0,061241 0,000750
173 1662721596 0,050988 0,200000 0,050988 0,050988 0,000520
149 1662721596 35,695787 0,200000 35,695787 35,695787 254,837838
161 1662721597 35,695671 0,200000 35,695671 35,695671 254,836180
118 1662721597 0,065688 0,200000 0,065688 0,065688 0,000863
140 1662721597 0,064568 0,200000 0,064568 0,064568 0,000834
158 1662721597 0,082635 0,200000 0,082635 0,082635 0,001366
143 1662721597 0,061241 0,200000 0,061241 0,061241 0,000750
173 1662721597 0,050988 0,200000 0,050988 0,050988 0,000520
149 1662721597 35,695787 0,200000 35,695787 35,695787 254,837838
161 1662721598 35,695671 0,200000 35,695671 35,695671 254,836180
118 1662721598 0,065688 0,200000 0,065688 0,065688 0,000863
140 1662721598 0,064568 0,200000 0,064568 0,064568 0,000834
158 1662721598 0,082635 0,200000 0,082635 0,082635 0,001366
143 1662721598 0,061241 0,200000 0,061241 0,061241 0,000750
173 1662721598 0,050988 0,200000 0,050988 0,050988 0,000520
149 1662721598 35,695787 0,200000 35,695787 35,695787 254,837838
121 1662721599 0,081176 0,200000 0,081176 0,081176 0,001318
155 1662721599 20,536981 0,200000 20,536981 20,536981 84,353517
146 1662721599 0,058828 0,200000 0,058828 0,058828 0,000692
118 1662721599 0,079318 0,200000 0,079318 0,079318 0,001258
158 1662721599 0,097823 0,200000 0,097823 0,097823 0,001914
143 1662721599 0,057385 0,200000 0,057385 0,057385 0,000659
179 1662721599 0,030984 0,200000 0,030984 0,030984 0,000192
149 1662721599 20,537134 0,200000 20,537134 20,537134 84,354772
121 1662721600 0,081176 0,200000 0,081176 0,081176 0,001318
155 1662721600 20,536981 0,200000 20,536981 20,536981 84,353517
146 1662721600 0,058828 0,200000 0,058828 0,058828 0,000692
118 1662721600 0,079318 0,200000 0,079318 0,079318 0,001258
158 1662721600 0,097823 0,200000 0,097823 0,097823 0,001914
143 1662721600 0,057385 0,200000 0,057385 0,057385 0,000659
179 1662721600 0,030984 0,200000 0,030984 0,030984 0,000192
149 1662721600 20,537134 0,200000 20,537134 20,537134 84,354772
121 1662721601 0,081176 0,200000 0,081176 0,081176 0,001318
155 1662721601 20,536981 0,200000 20,536981 20,536981 84,353517
146 1662721601 0,058828 0,200000 0,058828 0,058828 0,000692
118 1662721601 0,079318 0,200000 0,079318 0,079318 0,001258
158 1662721601 0,097823 0,200000 0,097823 0,097823 0,001914
143 1662721601 0,057385 0,200000 0,057385 0,057385 0,000659
179 1662721601 0,030984 0,200000 0,030984 0,030984 0,000192
149 1662721601 20,537134 0,200000 20,537134 20,537134 84,354772
121 1662721602 0,081176 0,200000 0,081176 0,081176 0,001318
155 1662721602 20,536981 0,200000 20,536981 20,536981 84,353517
146 1662721602 0,058828 0,200000 0,058828 0,058828 0,000692
118 1662721602 0,079318 0,200000 0,079318 0,079318 0,001258
158 1662721602 0,097823 0,200000 0,097823 0,097823 0,001914
143 1662721602 0,057385 0,200000 0,057385 0,057385 0,000659
179 1662721602 0,030984 0,200000 0,030984 0,030984 0,000192
149 1662721602 20,537134 0,200000 20,537134 20,537134 84,354772
121 1662721603 0,081176 0,200000 0,081176 0,081176 0,001318
155 1662721603 20,536981 0,200000 20,536981 20,536981 84,353517
146 1662721603 0,058828 0,200000 0,058828 0,058828 0,000692
118 1662721603 0,079318 0,200000 0,079318 0,079318 0,001258
158 1662721603 0,097823 0,200000 0,097823 0,097823 0,001914
143 1662721603 0,057385 0,200000 0,057385 0,057385 0,000659
179 1662721603 0,030984 0,200000 0,030984 0,030984 0,000192
149 1662721603 20,537134 0,200000 20,537134 20,537134 84,354772
152 1662721604 0,127014 0,200000 0,127014 0,127014 0,003227
121 1662721604 0,105123 0,200000 0,105123 0,105123 0,002210
182 1662721604 0,074656 0,200000 0,074656 0,074656 0,001115
136 1662721604 0,125030 0,200000 0,125030 0,125030 0,003127
152 1662721605 0,127014 0,200000 0,127014 0,127014 0,003227
121 1662721605 0,105123 0,200000 0,105123 0,105123 0,002210
182 1662721605 0,074656 0,200000 0,074656 0,074656 0,001115
136 1662721605 0,125030 0,200000 0,125030 0,125030 0,003127
152 1662721606 0,127014 0,200000 0,127014 0,127014 0,003227
121 1662721606 0,105123 0,200000 0,105123 0,105123 0,002210
182 1662721606 0,074656 0,200000 0,074656 0,074656 0,001115
136 1662721606 0,125030 0,200000 0,125030 0,125030 0,003127
152 1662721607 0,127014 0,200000 0,127014 0,127014 0,003227
121 1662721607 0,105123 0,200000 0,105123 0,105123 0,002210
182 1662721607 0,074656 0,200000 0,074656 0,074656 0,001115
136 1662721607 0,125030 0,200000 0,125030 0,125030 0,003127
152 1662721608 0,127014 0,200000 0,127014 0,127014 0,003227
121 1662721608 0,105123 0,200000 0,105123 0,105123 0,002210
182 1662721608 0,074656 0,200000 0,074656 0,074656 0,001115
136 1662721608 0,125030 0,200000 0,125030 0,125030 0,003127
161 1662721609 35,689184 0,200000 35,689184 35,689184 254,743570
185 1662721609 20,239465 0,200000 20,239465 20,239465 81,927193
140 1662721609 0,049850 0,200000 0,049850 0,049850 0,000497
158 1662721609 0,080684 0,200000 0,080684 0,080684 0,001302
149 1662721609 27,964459 0,400000 20,239637 35,689281 336,673540
136 1662721609 0,105716 0,200000 0,105716 0,105716 0,002235
161 1662721610 35,689184 0,200000 35,689184 35,689184 254,743570
185 1662721610 20,239465 0,200000 20,239465 20,239465 81,927193
140 1662721610 0,049850 0,200000 0,049850 0,049850 0,000497
158 1662721610 0,080684 0,200000 0,080684 0,080684 0,001302
149 1662721610 27,964459 0,400000 20,239637 35,689281 336,673540
136 1662721610 0,105716 0,200000 0,105716 0,105716 0,002235
161 1662721611 35,689184 0,200000 35,689184 35,689184 254,743570
185 1662721611 20,239465 0,200000 20,239465 20,239465 81,927193
140 1662721611 0,049850 0,200000 0,049850 0,049850 0,000497
158 1662721611 0,080684 0,200000 0,080684 0,080684 0,001302
149 1662721611 27,964459 0,400000 20,239637 35,689281 336,673540
136 1662721611 0,105716 0,200000 0,105716 0,105716 0,002235
161 1662721612 35,689184 0,200000 35,689184 35,689184 254,743570
185 1662721612 20,239465 0,200000 20,239465 20,239465 81,927193
140 1662721612 0,049850 0,200000 0,049850 0,049850 0,000497
158 1662721612 0,080684 0,200000 0,080684 0,080684 0,001302
149 1662721612 27,964459 0,400000 20,239637 35,689281 336,673540
136 1662721612 0,105716 0,200000 0,105716 0,105716 0,002235
161 1662721613 35,689184 0,200000 35,689184 35,689184 254,743570
185 1662721613 20,239465 0,200000 20,239465 20,239465 81,927193
140 1662721613 0,049850 0,200000 0,049850 0,049850 0,000497
158 1662721613 0,080684 0,200000 0,080684 0,080684 0,001302
149 1662721613 27,964459 0,400000 20,239637 35,689281 336,673540
136 1662721613 0,105716 0,200000 0,105716 0,105716 0,002235
140 1662721614 0,041273 0,200000 0,041273 0,041273 0,000341
143 1662721614 0,060377 0,200000 0,060377 0,060377 0,000729
143 1662721615 0,060377 0,200000 0,060377 0,060377 0,000729
140 1662721615 0,041273 0,200000 0,041273 0,041273 0,000341
140 1662721616 0,041273 0,200000 0,041273 0,041273 0,000341
143 1662721616 0,060377 0,200000 0,060377 0,060377 0,000729
140 1662721617 0,041273 0,200000 0,041273 0,041273 0,000341
143 1662721617 0,060377 0,200000 0,060377 0,060377 0,000729
140 1662721618 0,041273 0,200000 0,041273 0,041273 0,000341
143 1662721618 0,060377 0,200000 0,060377 0,060377 0,000729
176 1662721619 20,334310 0,200000 20,334310 20,334310 82,696829
146 1662721619 0,059335 0,200000 0,059335 0,059335 0,000704
118 1662721619 0,063918 0,400000 0,059272 0,068563 0,001643
149 1662721619 20,334668 0,200000 20,334668 20,334668 82,699748
176 1662721620 20,334310 0,200000 20,334310 20,334310 82,696829
146 1662721620 0,059335 0,200000 0,059335 0,059335 0,000704
118 1662721620 0,063918 0,400000 0,059272 0,068563 0,001643
149 1662721620 20,334668 0,200000 20,334668 20,334668 82,699748
176 1662721621 20,334310 0,200000 20,334310 20,334310 82,696829
146 1662721621 0,059335 0,200000 0,059335 0,059335 0,000704
118 1662721621 0,063918 0,400000 0,059272 0,068563 0,001643
149 1662721621 20,334668 0,200000 20,334668 20,334668 82,699748
176 1662721622 20,334310 0,200000 20,334310 20,334310 82,696829
146 1662721622 0,059335 0,200000 0,059335 0,059335 0,000704
118 1662721622 0,063918 0,400000 0,059272 0,068563 0,001643
149 1662721622 20,334668 0,200000 20,334668 20,334668 82,699748
176 1662721623 20,334310 0,200000 20,334310 20,334310 82,696829
146 1662721623 0,059335 0,200000 0,059335 0,059335 0,000704
118 1662721623 0,063918 0,400000 0,059272 0,068563 0,001643
149 1662721623 20,334668 0,200000 20,334668 20,334668 82,699748
152 1662721624 0,122978 0,200000 0,122978 0,122978 0,003025
121 1662721624 0,092792 0,400000 0,081245 0,104338 0,003497
118 1662721624 0,078519 0,200000 0,078519 0,078519 0,001233
118 1662721625 0,078519 0,200000 0,078519 0,078519 0,001233
152 1662721625 0,122978 0,200000 0,122978 0,122978 0,003025
121 1662721625 0,092792 0,400000 0,081245 0,104338 0,003497
152 1662721626 0,122978 0,200000 0,122978 0,122978 0,003025
121 1662721626 0,092792 0,400000 0,081245 0,104338 0,003497
118 1662721626 0,078519 0,200000 0,078519 0,078519 0,001233
152 1662721627 0,122978 0,200000 0,122978 0,122978 0,003025
121 1662721627 0,092792 0,400000 0,081245 0,104338 0,003497
118 1662721627 0,078519 0,200000 0,078519 0,078519 0,001233
152 1662721628 0,122978 0,200000 0,122978 0,122978 0,003025
121 1662721628 0,092792 0,400000 0,081245 0,104338 0,003497
118 1662721628 0,078519 0,200000 0,078519 0,078519 0,001233
152 1662721629 0,126881 0,200000 0,126881 0,126881 0,003220
161 1662721629 35,648286 0,200000 35,648286 35,648286 254,160064
158 1662721629 0,077588 0,200000 0,077588 0,077588 0,001204
173 1662721629 0,057383 0,200000 0,057383 0,057383 0,000659
149 1662721629 35,648404 0,200000 35,648404 35,648404 254,161747
152 1662721630 0,126881 0,200000 0,126881 0,126881 0,003220
161 1662721630 35,648286 0,200000 35,648286 35,648286 254,160064
158 1662721630 0,077588 0,200000 0,077588 0,077588 0,001204
173 1662721630 0,057383 0,200000 0,057383 0,057383 0,000659
149 1662721630 35,648404 0,200000 35,648404 35,648404 254,161747
152 1662721631 0,126881 0,200000 0,126881 0,126881 0,003220
161 1662721631 35,648286 0,200000 35,648286 35,648286 254,160064
158 1662721631 0,077588 0,200000 0,077588 0,077588 0,001204
173 1662721631 0,057383 0,200000 0,057383 0,057383 0,000659
149 1662721631 35,648404 0,200000 35,648404 35,648404 254,161747
152 1662721632 0,126881 0,200000 0,126881 0,126881 0,003220
161 1662721632 35,648286 0,200000 35,648286 35,648286 254,160064
158 1662721632 0,077588 0,200000 0,077588 0,077588 0,001204
173 1662721632 0,057383 0,200000 0,057383 0,057383 0,000659
149 1662721632 35,648404 0,200000 35,648404 35,648404 254,161747
152 1662721633 0,126881 0,200000 0,126881 0,126881 0,003220
161 1662721633 35,648286 0,200000 35,648286 35,648286 254,160064
158 1662721633 0,077588 0,200000 0,077588 0,077588 0,001204
173 1662721633 0,057383 0,200000 0,057383 0,057383 0,000659
149 1662721633 35,648404 0,200000 35,648404 35,648404 254,161747
170 1662721634 0,058918 0,200000 0,058918 0,058918 0,000694
167 1662721634 15,338103 0,200000 15,338103 15,338103 47,051478
118 1662721634 0,073699 0,200000 0,073699 0,073699 0,001086
179 1662721634 0,052174 0,200000 0,052174 0,052174 0,000544
149 1662721634 15,338249 0,200000 15,338249 15,338249 47,052375
136 1662721634 0,106158 0,200000 0,106158 0,106158 0,002254
149 1662721635 15,338249 0,200000 15,338249 15,338249 47,052375
136 1662721635 0,106158 0,200000 0,106158 0,106158 0,002254
118 1662721635 0,073699 0,200000 0,073699 0,073699 0,001086
170 1662721635 0,058918 0,200000 0,058918 0,058918 0,000694
167 1662721635 15,338103 0,200000 15,338103 15,338103 47,051478
179 1662721635 0,052174 0,200000 0,052174 0,052174 0,000544
170 1662721636 0,058918 0,200000 0,058918 0,058918 0,000694
167 1662721636 15,338103 0,200000 15,338103 15,338103 47,051478
118 1662721636 0,073699 0,200000 0,073699 0,073699 0,001086
179 1662721636 0,052174 0,200000 0,052174 0,052174 0,000544
149 1662721636 15,338249 0,200000 15,338249 15,338249 47,052375
136 1662721636 0,106158 0,200000 0,106158 0,106158 0,002254
170 1662721637 0,058918 0,200000 0,058918 0,058918 0,000694
167 1662721637 15,338103 0,200000 15,338103 15,338103 47,051478
118 1662721637 0,073699 0,200000 0,073699 0,073699 0,001086
179 1662721637 0,052174 0,200000 0,052174 0,052174 0,000544
149 1662721637 15,338249 0,200000 15,338249 15,338249 47,052375
136 1662721637 0,106158 0,200000 0,106158 0,106158 0,002254
170 1662721638 0,058918 0,200000 0,058918 0,058918 0,000694
167 1662721638 15,338103 0,200000 15,338103 15,338103 47,051478
118 1662721638 0,073699 0,200000 0,073699 0,073699 0,001086
179 1662721638 0,052174 0,200000 0,052174 0,052174 0,000544
149 1662721638 15,338249 0,200000 15,338249 15,338249 47,052375
136 1662721638 0,106158 0,200000 0,106158 0,106158 0,002254
121 1662721639 0,130012 0,200000 0,130012 0,130012 0,003381
118 1662721639 0,080230 0,200000 0,080230 0,080230 0,001287
140 1662721639 0,061047 0,200000 0,061047 0,061047 0,000745
182 1662721639 0,099911 0,200000 0,099911 0,099911 0,001996
121 1662721640 0,130012 0,200000 0,130012 0,130012 0,003381
140 1662721640 0,061047 0,200000 0,061047 0,061047 0,000745
118 1662721640 0,080230 0,200000 0,080230 0,080230 0,001287
182 1662721640 0,099911 0,200000 0,099911 0,099911 0,001996
121 1662721641 0,130012 0,200000 0,130012 0,130012 0,003381
118 1662721641 0,080230 0,200000 0,080230 0,080230 0,001287
140 1662721641 0,061047 0,200000 0,061047 0,061047 0,000745
182 1662721641 0,099911 0,200000 0,099911 0,099911 0,001996
121 1662721642 0,130012 0,200000 0,130012 0,130012 0,003381
121 1662721643 0,130012 0,200000 0,130012 0,130012 0,003381
118 1662721642 0,080230 0,200000 0,080230 0,080230 0,001287
118 1662721643 0,080230 0,200000 0,080230 0,080230 0,001287
140 1662721642 0,061047 0,200000 0,061047 0,061047 0,000745
140 1662721643 0,061047 0,200000 0,061047 0,061047 0,000745
182 1662721642 0,099911 0,200000 0,099911 0,099911 0,001996
182 1662721643 0,099911 0,200000 0,099911 0,099911 0,001996
121 1662721644 0,099988 0,200000 0,099988 0,099988 0,002000
185 1662721644 20,294703 0,200000 20,294703 20,294703 82,374996
143 1662721644 0,061454 0,200000 0,061454 0,061454 0,000755
149 1662721644 20,294959 0,200000 20,294959 20,294959 82,377073
136 1662721644 0,105121 0,200000 0,105121 0,105121 0,002210
121 1662721645 0,099988 0,200000 0,099988 0,099988 0,002000
185 1662721645 20,294703 0,200000 20,294703 20,294703 82,374996
143 1662721645 0,061454 0,200000 0,061454 0,061454 0,000755
149 1662721645 20,294959 0,200000 20,294959 20,294959 82,377073
136 1662721645 0,105121 0,200000 0,105121 0,105121 0,002210
121 1662721646 0,099988 0,200000 0,099988 0,099988 0,002000
185 1662721646 20,294703 0,200000 20,294703 20,294703 82,374996
143 1662721646 0,061454 0,200000 0,061454 0,061454 0,000755
149 1662721646 20,294959 0,200000 20,294959 20,294959 82,377073
136 1662721646 0,105121 0,200000 0,105121 0,105121 0,002210
121 1662721647 0,099988 0,200000 0,099988 0,099988 0,002000
185 1662721647 20,294703 0,200000 20,294703 20,294703 82,374996
143 1662721647 0,061454 0,200000 0,061454 0,061454 0,000755
149 1662721647 20,294959 0,200000 20,294959 20,294959 82,377073
136 1662721647 0,105121 0,200000 0,105121 0,105121 0,002210
121 1662721648 0,099988 0,200000 0,099988 0,099988 0,002000
185 1662721648 20,294703 0,200000 20,294703 20,294703 82,374996
143 1662721648 0,061454 0,200000 0,061454 0,061454 0,000755
149 1662721648 20,294959 0,200000 20,294959 20,294959 82,377073
136 1662721648 0,105121 0,200000 0,105121 0,105121 0,002210
146 1662721649 0,067863 0,200000 0,067863 0,067863 0,000921
118 1662721649 0,075511 0,200000 0,075511 0,075511 0,001140
140 1662721649 0,046419 0,200000 0,046419 0,046419 0,000431
136 1662721649 0,133011 0,200000 0,133011 0,133011 0,003538
146 1662721650 0,067863 0,200000 0,067863 0,067863 0,000921
118 1662721650 0,075511 0,200000 0,075511 0,075511 0,001140
140 1662721650 0,046419 0,200000 0,046419 0,046419 0,000431
136 1662721650 0,133011 0,200000 0,133011 0,133011 0,003538
146 1662721651 0,067863 0,200000 0,067863 0,067863 0,000921
118 1662721651 0,075511 0,200000 0,075511 0,075511 0,001140
140 1662721651 0,046419 0,200000 0,046419 0,046419 0,000431
136 1662721651 0,133011 0,200000 0,133011 0,133011 0,003538
146 1662721652 0,067863 0,200000 0,067863 0,067863 0,000921
118 1662721652 0,075511 0,200000 0,075511 0,075511 0,001140
140 1662721652 0,046419 0,200000 0,046419 0,046419 0,000431
136 1662721652 0,133011 0,200000 0,133011 0,133011 0,003538
146 1662721653 0,067863 0,200000 0,067863 0,067863 0,000921
118 1662721653 0,075511 0,200000 0,075511 0,075511 0,001140
140 1662721653 0,046419 0,200000 0,046419 0,046419 0,000431
136 1662721653 0,133011 0,200000 0,133011 0,133011 0,003538
152 1662721654 0,101176 0,200000 0,101176 0,101176 0,002047
121 1662721654 0,105077 0,200000 0,105077 0,105077 0,002208
118 1662721654 0,077241 0,200000 0,077241 0,077241 0,001193
140 1662721654 0,034497 0,200000 0,034497 0,034497 0,000238
143 1662721654 0,052150 0,200000 0,052150 0,052150 0,000544
152 1662721655 0,101176 0,200000 0,101176 0,101176 0,002047
121 1662721655 0,105077 0,200000 0,105077 0,105077 0,002208
118 1662721655 0,077241 0,200000 0,077241 0,077241 0,001193
140 1662721655 0,034497 0,200000 0,034497 0,034497 0,000238
143 1662721655 0,052150 0,200000 0,052150 0,052150 0,000544
152 1662721656 0,101176 0,200000 0,101176 0,101176 0,002047
121 1662721656 0,105077 0,200000 0,105077 0,105077 0,002208
118 1662721656 0,077241 0,200000 0,077241 0,077241 0,001193
140 1662721656 0,034497 0,200000 0,034497 0,034497 0,000238
143 1662721656 0,052150 0,200000 0,052150 0,052150 0,000544
152 1662721657 0,101176 0,200000 0,101176 0,101176 0,002047
121 1662721657 0,105077 0,200000 0,105077 0,105077 0,002208
118 1662721657 0,077241 0,200000 0,077241 0,077241 0,001193
140 1662721657 0,034497 0,200000 0,034497 0,034497 0,000238
143 1662721657 0,052150 0,200000 0,052150 0,052150 0,000544
152 1662721658 0,101176 0,200000 0,101176 0,101176 0,002047
121 1662721658 0,105077 0,200000 0,105077 0,105077 0,002208
118 1662721658 0,077241 0,200000 0,077241 0,077241 0,001193
140 1662721658 0,034497 0,200000 0,034497 0,034497 0,000238
143 1662721658 0,052150 0,200000 0,052150 0,052150 0,000544
121 1662721659 0,092591 0,200000 0,092591 0,092591 0,001715
155 1662721659 20,490577 0,200000 20,490577 20,490577 83,972747
161 1662721659 35,654059 0,200000 35,654059 35,654059 254,242387
146 1662721659 0,054118 0,200000 0,054118 0,054118 0,000586
118 1662721659 0,076649 0,400000 0,074805 0,078494 0,002351
158 1662721659 0,090762 0,400000 0,083764 0,097760 0,003315
143 1662721659 0,040623 0,200000 0,040623 0,040623 0,000330
149 1662721659 28,072439 0,400000 20,490734 35,654144 338,217634
136 1662721659 0,115952 0,200000 0,115952 0,115952 0,002689
121 1662721660 0,092591 0,200000 0,092591 0,092591 0,001715
155 1662721660 20,490577 0,200000 20,490577 20,490577 83,972747
161 1662721660 35,654059 0,200000 35,654059 35,654059 254,242387
146 1662721660 0,054118 0,200000 0,054118 0,054118 0,000586
118 1662721660 0,076649 0,400000 0,074805 0,078494 0,002351
158 1662721660 0,090762 0,400000 0,083764 0,097760 0,003315
143 1662721660 0,040623 0,200000 0,040623 0,040623 0,000330
149 1662721660 28,072439 0,400000 20,490734 35,654144 338,217634
136 1662721660 0,115952 0,200000 0,115952 0,115952 0,002689
121 1662721661 0,092591 0,200000 0,092591 0,092591 0,001715
155 1662721661 20,490577 0,200000 20,490577 20,490577 83,972747
161 1662721661 35,654059 0,200000 35,654059 35,654059 254,242387
146 1662721661 0,054118 0,200000 0,054118 0,054118 0,000586
118 1662721661 0,076649 0,400000 0,074805 0,078494 0,002351
158 1662721661 0,090762 0,400000 0,083764 0,097760 0,003315
143 1662721661 0,040623 0,200000 0,040623 0,040623 0,000330
149 1662721661 28,072439 0,400000 20,490734 35,654144 338,217634
136 1662721661 0,115952 0,200000 0,115952 0,115952 0,002689
121 1662721662 0,092591 0,200000 0,092591 0,092591 0,001715
155 1662721662 20,490577 0,200000 20,490577 20,490577 83,972747
161 1662721662 35,654059 0,200000 35,654059 35,654059 254,242387
146 1662721662 0,054118 0,200000 0,054118 0,054118 0,000586
118 1662721662 0,076649 0,400000 0,074805 0,078494 0,002351
158 1662721662 0,090762 0,400000 0,083764 0,097760 0,003315
143 1662721662 0,040623 0,200000 0,040623 0,040623 0,000330
149 1662721662 28,072439 0,400000 20,490734 35,654144 338,217634
136 1662721662 0,115952 0,200000 0,115952 0,115952 0,002689
121 1662721663 0,092591 0,200000 0,092591 0,092591 0,001715
155 1662721663 20,490577 0,200000 20,490577 20,490577 83,972747
161 1662721663 35,654059 0,200000 35,654059 35,654059 254,242387
146 1662721663 0,054118 0,200000 0,054118 0,054118 0,000586
118 1662721663 0,076649 0,400000 0,074805 0,078494 0,002351
158 1662721663 0,090762 0,400000 0,083764 0,097760 0,003315
143 1662721663 0,040623 0,200000 0,040623 0,040623 0,000330
149 1662721663 28,072439 0,400000 20,490734 35,654144 338,217634
136 1662721663 0,115952 0,200000 0,115952 0,115952 0,002689
152 1662721664 0,101251 0,200000 0,101251 0,101251 0,002050
121 1662721664 0,097601 0,200000 0,097601 0,097601 0,001905
140 1662721664 0,061509 0,200000 0,061509 0,061509 0,000757
136 1662721664 0,113641 0,200000 0,113641 0,113641 0,002583
152 1662721665 0,101251 0,200000 0,101251 0,101251 0,002050
121 1662721665 0,097601 0,200000 0,097601 0,097601 0,001905
140 1662721665 0,061509 0,200000 0,061509 0,061509 0,000757
136 1662721665 0,113641 0,200000 0,113641 0,113641 0,002583
152 1662721666 0,101251 0,200000 0,101251 0,101251 0,002050
121 1662721666 0,097601 0,200000 0,097601 0,097601 0,001905
140 1662721666 0,061509 0,200000 0,061509 0,061509 0,000757
136 1662721666 0,113641 0,200000 0,113641 0,113641 0,002583
152 1662721667 0,101251 0,200000 0,101251 0,101251 0,002050
121 1662721667 0,097601 0,200000 0,097601 0,097601 0,001905
140 1662721667 0,061509 0,200000 0,061509 0,061509 0,000757
136 1662721667 0,113641 0,200000 0,113641 0,113641 0,002583
152 1662721668 0,101251 0,200000 0,101251 0,101251 0,002050
121 1662721668 0,097601 0,200000 0,097601 0,097601 0,001905
140 1662721668 0,061509 0,200000 0,061509 0,061509 0,000757
136 1662721668 0,113641 0,200000 0,113641 0,113641 0,002583
152 1662721669 0,097797 0,200000 0,097797 0,097797 0,001913
155 1662721669 20,523922 0,200000 20,523922 20,523922 84,246275
161 1662721669 35,620713 0,200000 35,620713 35,620713 253,767046
118 1662721669 0,077618 0,200000 0,077618 0,077618 0,001205
140 1662721669 0,045340 0,200000 0,045340 0,045340 0,000411
158 1662721669 0,074102 0,400000 0,050992 0,097213 0,002410
143 1662721669 0,065965 0,200000 0,065965 0,065965 0,000870
173 1662721669 0,055635 0,200000 0,055635 0,055635 0,000619
149 1662721669 28,072488 0,400000 20,524155 35,620821 338,016773
152 1662721670 0,097797 0,200000 0,097797 0,097797 0,001913
155 1662721670 20,523922 0,200000 20,523922 20,523922 84,246275
161 1662721670 35,620713 0,200000 35,620713 35,620713 253,767046
118 1662721670 0,077618 0,200000 0,077618 0,077618 0,001205
140 1662721670 0,045340 0,200000 0,045340 0,045340 0,000411
158 1662721670 0,074102 0,400000 0,050992 0,097213 0,002410
143 1662721670 0,065965 0,200000 0,065965 0,065965 0,000870
173 1662721670 0,055635 0,200000 0,055635 0,055635 0,000619
149 1662721670 28,072488 0,400000 20,524155 35,620821 338,016773
152 1662721671 0,097797 0,200000 0,097797 0,097797 0,001913
155 1662721671 20,523922 0,200000 20,523922 20,523922 84,246275
161 1662721671 35,620713 0,200000 35,620713 35,620713 253,767046
118 1662721671 0,077618 0,200000 0,077618 0,077618 0,001205
140 1662721671 0,045340 0,200000 0,045340 0,045340 0,000411
158 1662721671 0,074102 0,400000 0,050992 0,097213 0,002410
143 1662721671 0,065965 0,200000 0,065965 0,065965 0,000870
173 1662721671 0,055635 0,200000 0,055635 0,055635 0,000619
149 1662721671 28,072488 0,400000 20,524155 35,620821 338,016773
