47 1664215950 0,037212 0,600000 0,033013 0,040828 0,000837
83 1664215950 0,030391 0,200000 0,030391 0,030391 0,000185
53 1664215950 17,740769 0,400000 15,290257 20,191282 128,295965
40 1664215950 0,096246 0,200000 0,096246 0,096246 0,001853
56 1664215951 0,101099 0,400000 0,097075 0,105124 0,004095
68 1664215951 15,290196 0,200000 15,290196 15,290196 46,758021
25 1664215951 0,074896 0,600000 0,073203 0,077233 0,003367
22 1664215951 0,057923 0,400000 0,056113 0,059733 0,001343
89 1664215951 20,191179 0,200000 20,191179 20,191179 81,536744
44 1664215951 0,037870 0,200000 0,037870 0,037870 0,000287
62 1664215951 0,054308 0,200000 0,054308 0,054308 0,000590
47 1664215951 0,037212 0,600000 0,033013 0,040828 0,000837
83 1664215951 0,030391 0,200000 0,030391 0,030391 0,000185
53 1664215951 17,740769 0,400000 15,290257 20,191282 128,295965
40 1664215951 0,096246 0,200000 0,096246 0,096246 0,001853
56 1664215952 0,101099 0,400000 0,097075 0,105124 0,004095
68 1664215952 15,290196 0,200000 15,290196 15,290196 46,758021
25 1664215952 0,074896 0,600000 0,073203 0,077233 0,003367
22 1664215952 0,057923 0,400000 0,056113 0,059733 0,001343
89 1664215952 20,191179 0,200000 20,191179 20,191179 81,536744
44 1664215952 0,037870 0,200000 0,037870 0,037870 0,000287
62 1664215952 0,054308 0,200000 0,054308 0,054308 0,000590
47 1664215952 0,037212 0,600000 0,033013 0,040828 0,000837
83 1664215952 0,030391 0,200000 0,030391 0,030391 0,000185
53 1664215952 17,740769 0,400000 15,290257 20,191282 128,295965
40 1664215952 0,096246 0,200000 0,096246 0,096246 0,001853
56 1664215953 0,101099 0,400000 0,097075 0,105124 0,004095
68 1664215953 15,290196 0,200000 15,290196 15,290196 46,758021
25 1664215953 0,074896 0,600000 0,073203 0,077233 0,003367
22 1664215953 0,057923 0,400000 0,056113 0,059733 0,001343
89 1664215953 20,191179 0,200000 20,191179 20,191179 81,536744
44 1664215953 0,037870 0,200000 0,037870 0,037870 0,000287
62 1664215953 0,054308 0,200000 0,054308 0,054308 0,000590
47 1664215953 0,037212 0,600000 0,033013 0,040828 0,000837
83 1664215953 0,030391 0,200000 0,030391 0,030391 0,000185
53 1664215953 17,740769 0,400000 15,290257 20,191282 128,295965
40 1664215953 0,096246 0,200000 0,096246 0,096246 0,001853
25 1664215954 0,073217 0,200000 0,073217 0,073217 0,001072
59 1664215954 20,397768 0,200000 20,397768 20,397768 83,213790
65 1664215954 36,020136 0,400000 35,523449 36,516823 519,078761
50 1664215954 0,035860 0,600000 0,032826 0,041274 0,000780
22 1664215954 0,053858 0,600000 0,052643 0,054881 0,001741
44 1664215954 0,032273 0,200000 0,032273 0,032273 0,000208
86 1664215954 0,099087 0,200000 0,099087 0,099087 0,001964
62 1664215954 0,067287 0,600000 0,049740 0,100078 0,003040
47 1664215954 0,032987 0,200000 0,032987 0,032987 0,000218
77 1664215954 0,030867 0,200000 0,030867 0,030867 0,000191
53 1664215954 30,812748 0,600000 20,397827 36,516892 602,295106
40 1664215954 0,098363 0,600000 0,096427 0,101914 0,005809
25 1664215955 0,073217 0,200000 0,073217 0,073217 0,001072
59 1664215955 20,397768 0,200000 20,397768 20,397768 83,213790
65 1664215955 36,020136 0,400000 35,523449 36,516823 519,078761
50 1664215955 0,035860 0,600000 0,032826 0,041274 0,000780
22 1664215955 0,053858 0,600000 0,052643 0,054881 0,001741
44 1664215955 0,032273 0,200000 0,032273 0,032273 0,000208
86 1664215955 0,099087 0,200000 0,099087 0,099087 0,001964
62 1664215955 0,067287 0,600000 0,049740 0,100078 0,003040
47 1664215955 0,032987 0,200000 0,032987 0,032987 0,000218
77 1664215955 0,030867 0,200000 0,030867 0,030867 0,000191
53 1664215955 30,812748 0,600000 20,397827 36,516892 602,295106
40 1664215955 0,098363 0,600000 0,096427 0,101914 0,005809
25 1664215956 0,073217 0,200000 0,073217 0,073217 0,001072
59 1664215956 20,397768 0,200000 20,397768 20,397768 83,213790
65 1664215956 36,020136 0,400000 35,523449 36,516823 519,078761
50 1664215956 0,035860 0,600000 0,032826 0,041274 0,000780
22 1664215956 0,053858 0,600000 0,052643 0,054881 0,001741
44 1664215956 0,032273 0,200000 0,032273 0,032273 0,000208
86 1664215956 0,099087 0,200000 0,099087 0,099087 0,001964
62 1664215956 0,067287 0,600000 0,049740 0,100078 0,003040
47 1664215956 0,032987 0,200000 0,032987 0,032987 0,000218
77 1664215956 0,030867 0,200000 0,030867 0,030867 0,000191
53 1664215956 30,812748 0,600000 20,397827 36,516892 602,295106
40 1664215956 0,098363 0,600000 0,096427 0,101914 0,005809
25 1664215957 0,073217 0,200000 0,073217 0,073217 0,001072
59 1664215957 20,397768 0,200000 20,397768 20,397768 83,213790
65 1664215957 36,020136 0,400000 35,523449 36,516823 519,078761
50 1664215957 0,035860 0,600000 0,032826 0,041274 0,000780
22 1664215957 0,053858 0,600000 0,052643 0,054881 0,001741
44 1664215957 0,032273 0,200000 0,032273 0,032273 0,000208
86 1664215957 0,099087 0,200000 0,099087 0,099087 0,001964
62 1664215957 0,067287 0,600000 0,049740 0,100078 0,003040
47 1664215957 0,032987 0,200000 0,032987 0,032987 0,000218
77 1664215957 0,030867 0,200000 0,030867 0,030867 0,000191
53 1664215957 30,812748 0,600000 20,397827 36,516892 602,295106
40 1664215957 0,098363 0,600000 0,096427 0,101914 0,005809
25 1664215958 0,073217 0,200000 0,073217 0,073217 0,001072
59 1664215958 20,397768 0,200000 20,397768 20,397768 83,213790
65 1664215958 36,020136 0,400000 35,523449 36,516823 519,078761
50 1664215958 0,035860 0,600000 0,032826 0,041274 0,000780
22 1664215958 0,053858 0,600000 0,052643 0,054881 0,001741
44 1664215958 0,032273 0,200000 0,032273 0,032273 0,000208
86 1664215958 0,099087 0,200000 0,099087 0,099087 0,001964
62 1664215958 0,067287 0,600000 0,049740 0,100078 0,003040
47 1664215958 0,032987 0,200000 0,032987 0,032987 0,000218
77 1664215958 0,030867 0,200000 0,030867 0,030867 0,000191
53 1664215958 30,812748 0,600000 20,397827 36,516892 602,295106
40 1664215958 0,098363 0,600000 0,096427 0,101914 0,005809
56 1664215959 0,099716 0,600000 0,096093 0,105021 0,005975
56 1664215960 0,099716 0,600000 0,096093 0,105021 0,005975
25 1664215959 0,075168 0,600000 0,074119 0,077186 0,003391
25 1664215960 0,075168 0,600000 0,074119 0,077186 0,003391
22 1664215959 0,058491 0,200000 0,058491 0,058491 0,000684
22 1664215960 0,058491 0,200000 0,058491 0,058491 0,000684
89 1664215959 20,217367 0,200000 20,217367 20,217367 81,748383
89 1664215960 20,217367 0,200000 20,217367 20,217367 81,748383
44 1664215959 0,034772 0,600000 0,032079 0,037027 0,000728
44 1664215960 0,034772 0,600000 0,032079 0,037027 0,000728
47 1664215959 0,032880 0,200000 0,032880 0,032880 0,000216
47 1664215960 0,032880 0,200000 0,032880 0,032880 0,000216
83 1664215959 0,031890 0,200000 0,031890 0,031890 0,000203
83 1664215960 0,031890 0,200000 0,031890 0,031890 0,000203
53 1664215959 20,217476 0,200000 20,217476 20,217476 81,749264
53 1664215960 20,217476 0,200000 20,217476 20,217476 81,749264
40 1664215959 0,100101 0,200000 0,100101 0,100101 0,002004
40 1664215960 0,100101 0,200000 0,100101 0,100101 0,002004
56 1664215961 0,099716 0,600000 0,096093 0,105021 0,005975
25 1664215961 0,075168 0,600000 0,074119 0,077186 0,003391
22 1664215961 0,058491 0,200000 0,058491 0,058491 0,000684
89 1664215961 20,217367 0,200000 20,217367 20,217367 81,748383
44 1664215961 0,034772 0,600000 0,032079 0,037027 0,000728
47 1664215961 0,032880 0,200000 0,032880 0,032880 0,000216
83 1664215961 0,031890 0,200000 0,031890 0,031890 0,000203
53 1664215961 20,217476 0,200000 20,217476 20,217476 81,749264
40 1664215961 0,100101 0,200000 0,100101 0,100101 0,002004
56 1664215962 0,099716 0,600000 0,096093 0,105021 0,005975
25 1664215962 0,075168 0,600000 0,074119 0,077186 0,003391
22 1664215962 0,058491 0,200000 0,058491 0,058491 0,000684
89 1664215962 20,217367 0,200000 20,217367 20,217367 81,748383
44 1664215962 0,034772 0,600000 0,032079 0,037027 0,000728
47 1664215962 0,032880 0,200000 0,032880 0,032880 0,000216
83 1664215962 0,031890 0,200000 0,031890 0,031890 0,000203
53 1664215962 20,217476 0,200000 20,217476 20,217476 81,749264
40 1664215962 0,100101 0,200000 0,100101 0,100101 0,002004
56 1664215963 0,099716 0,600000 0,096093 0,105021 0,005975
25 1664215963 0,075168 0,600000 0,074119 0,077186 0,003391
22 1664215963 0,058491 0,200000 0,058491 0,058491 0,000684
89 1664215963 20,217367 0,200000 20,217367 20,217367 81,748383
44 1664215963 0,034772 0,600000 0,032079 0,037027 0,000728
47 1664215963 0,032880 0,200000 0,032880 0,032880 0,000216
83 1664215963 0,031890 0,200000 0,031890 0,031890 0,000203
53 1664215963 20,217476 0,200000 20,217476 20,217476 81,749264
40 1664215963 0,100101 0,200000 0,100101 0,100101 0,002004
56 1664215964 0,297696 0,200000 0,297696 0,297696 0,017725
59 1664215964 21,125190 0,400000 21,065826 21,184554 178,510865
65 1664215964 36,783004 0,400000 35,483161 38,082846 541,871587
50 1664215964 0,158714 0,200000 0,158714 0,158714 0,005038
22 1664215964 0,387261 1,600000 0,051571 1,730706 0,724486
44 1664215964 0,254886 0,200000 0,254886 0,254886 0,012993
86 1664215964 1,526927 0,200000 1,526927 1,526927 0,466301
62 1664215964 1,079712 0,800000 0,052288 2,616484 1,643454
47 1664215964 0,035997 0,600000 0,033209 0,038053 0,000780
77 1664215964 0,878232 0,200000 0,878232 0,878232 0,154258
53 1664215964 28,954170 0,800000 21,065914 38,082907 720,385706
40 1664215964 1,680250 0,200000 1,680250 1,680250 0,564648
56 1664215965 0,297696 0,200000 0,297696 0,297696 0,017725
59 1664215965 21,125190 0,400000 21,065826 21,184554 178,510865
65 1664215965 36,783004 0,400000 35,483161 38,082846 541,871587
50 1664215965 0,158714 0,200000 0,158714 0,158714 0,005038
22 1664215965 0,387261 1,600000 0,051571 1,730706 0,724486
44 1664215965 0,254886 0,200000 0,254886 0,254886 0,012993
86 1664215965 1,526927 0,200000 1,526927 1,526927 0,466301
62 1664215965 1,079712 0,800000 0,052288 2,616484 1,643454
47 1664215965 0,035997 0,600000 0,033209 0,038053 0,000780
77 1664215965 0,878232 0,200000 0,878232 0,878232 0,154258
53 1664215965 28,954170 0,800000 21,065914 38,082907 720,385706
40 1664215965 1,680250 0,200000 1,680250 1,680250 0,564648
56 1664215966 0,297696 0,200000 0,297696 0,297696 0,017725
59 1664215966 21,125190 0,400000 21,065826 21,184554 178,510865
65 1664215966 36,783004 0,400000 35,483161 38,082846 541,871587
50 1664215966 0,158714 0,200000 0,158714 0,158714 0,005038
22 1664215966 0,387261 1,600000 0,051571 1,730706 0,724486
44 1664215966 0,254886 0,200000 0,254886 0,254886 0,012993
86 1664215966 1,526927 0,200000 1,526927 1,526927 0,466301
62 1664215966 1,079712 0,800000 0,052288 2,616484 1,643454
47 1664215966 0,035997 0,600000 0,033209 0,038053 0,000780
77 1664215966 0,878232 0,200000 0,878232 0,878232 0,154258
53 1664215966 28,954170 0,800000 21,065914 38,082907 720,385706
40 1664215966 1,680250 0,200000 1,680250 1,680250 0,564648
56 1664215967 0,297696 0,200000 0,297696 0,297696 0,017725
59 1664215967 21,125190 0,400000 21,065826 21,184554 178,510865
65 1664215967 36,783004 0,400000 35,483161 38,082846 541,871587
50 1664215967 0,158714 0,200000 0,158714 0,158714 0,005038
22 1664215967 0,387261 1,600000 0,051571 1,730706 0,724486
44 1664215967 0,254886 0,200000 0,254886 0,254886 0,012993
86 1664215967 1,526927 0,200000 1,526927 1,526927 0,466301
62 1664215967 1,079712 0,800000 0,052288 2,616484 1,643454
47 1664215967 0,035997 0,600000 0,033209 0,038053 0,000780
77 1664215967 0,878232 0,200000 0,878232 0,878232 0,154258
53 1664215967 28,954170 0,800000 21,065914 38,082907 720,385706
40 1664215967 1,680250 0,200000 1,680250 1,680250 0,564648
56 1664215968 0,297696 0,200000 0,297696 0,297696 0,017725
59 1664215968 21,125190 0,400000 21,065826 21,184554 178,510865
65 1664215968 36,783004 0,400000 35,483161 38,082846 541,871587
50 1664215968 0,158714 0,200000 0,158714 0,158714 0,005038
22 1664215968 0,387261 1,600000 0,051571 1,730706 0,724486
44 1664215968 0,254886 0,200000 0,254886 0,254886 0,012993
86 1664215968 1,526927 0,200000 1,526927 1,526927 0,466301
62 1664215968 1,079712 0,800000 0,052288 2,616484 1,643454
47 1664215968 0,035997 0,600000 0,033209 0,038053 0,000780
77 1664215968 0,878232 0,200000 0,878232 0,878232 0,154258
53 1664215968 28,954170 0,800000 21,065914 38,082907 720,385706
40 1664215968 1,680250 0,200000 1,680250 1,680250 0,564648
25 1664215969 2,746706 1,000000 1,101510 3,864527 9,154916
65 1664215969 36,646183 0,200000 36,646183 36,646183 268,588542
50 1664215969 0,810406 0,200000 0,810406 0,810406 0,131352
22 1664215969 2,232570 0,400000 2,124354 2,340787 1,998432
89 1664215969 21,652764 0,200000 21,652764 21,652764 93,768438
62 1664215969 1,188759 0,200000 1,188759 1,188759 0,282630
53 1664215969 29,149562 0,400000 21,652862 36,646262 362,358986
40 1664215969 1,427791 0,200000 1,427791 1,427791 0,407717
25 1664215970 2,746706 1,000000 1,101510 3,864527 9,154916
65 1664215970 36,646183 0,200000 36,646183 36,646183 268,588542
50 1664215970 0,810406 0,200000 0,810406 0,810406 0,131352
22 1664215970 2,232570 0,400000 2,124354 2,340787 1,998432
89 1664215970 21,652764 0,200000 21,652764 21,652764 93,768438
62 1664215970 1,188759 0,200000 1,188759 1,188759 0,282630
53 1664215970 29,149562 0,400000 21,652862 36,646262 362,358986
40 1664215970 1,427791 0,200000 1,427791 1,427791 0,407717
25 1664215971 2,746706 1,000000 1,101510 3,864527 9,154916
65 1664215971 36,646183 0,200000 36,646183 36,646183 268,588542
50 1664215971 0,810406 0,200000 0,810406 0,810406 0,131352
22 1664215971 2,232570 0,400000 2,124354 2,340787 1,998432
89 1664215971 21,652764 0,200000 21,652764 21,652764 93,768438
62 1664215971 1,188759 0,200000 1,188759 1,188759 0,282630
53 1664215971 29,149562 0,400000 21,652862 36,646262 362,358986
40 1664215971 1,427791 0,200000 1,427791 1,427791 0,407717
25 1664215972 2,746706 1,000000 1,101510 3,864527 9,154916
65 1664215972 36,646183 0,200000 36,646183 36,646183 268,588542
50 1664215972 0,810406 0,200000 0,810406 0,810406 0,131352
22 1664215972 2,232570 0,400000 2,124354 2,340787 1,998432
89 1664215972 21,652764 0,200000 21,652764 21,652764 93,768438
62 1664215972 1,188759 0,200000 1,188759 1,188759 0,282630
53 1664215972 29,149562 0,400000 21,652862 36,646262 362,358986
40 1664215972 1,427791 0,200000 1,427791 1,427791 0,407717
25 1664215973 2,746706 1,000000 1,101510 3,864527 9,154916
65 1664215973 36,646183 0,200000 36,646183 36,646183 268,588542
50 1664215973 0,810406 0,200000 0,810406 0,810406 0,131352
22 1664215973 2,232570 0,400000 2,124354 2,340787 1,998432
89 1664215973 21,652764 0,200000 21,652764 21,652764 93,768438
62 1664215973 1,188759 0,200000 1,188759 1,188759 0,282630
53 1664215973 29,149562 0,400000 21,652862 36,646262 362,358986
40 1664215973 1,427791 0,200000 1,427791 1,427791 0,407717
56 1664215974 2,371204 0,400000 1,982988 2,759419 2,309327
68 1664215974 18,678488 0,200000 18,678488 18,678488 69,777183
25 1664215974 3,344762 0,800000 2,241542 4,486300 9,581210
22 1664215974 2,064143 0,600000 0,889302 4,090203 3,798361
44 1664215974 0,844978 0,400000 0,556905 1,133052 0,318790
62 1664215974 3,253118 0,200000 3,253118 3,253118 2,116555
47 1664215974 0,033005 0,200000 0,033005 0,033005 0,000218
77 1664215974 1,104786 0,200000 1,104786 1,104786 0,244110
83 1664215974 0,447856 0,200000 0,447856 0,447856 0,040115
53 1664215974 18,678542 0,200000 18,678542 18,678542 69,777585
40 1664215974 2,431522 0,200000 2,431522 2,431522 1,182460
56 1664215975 2,371204 0,400000 1,982988 2,759419 2,309327
68 1664215975 18,678488 0,200000 18,678488 18,678488 69,777183
25 1664215975 3,344762 0,800000 2,241542 4,486300 9,581210
22 1664215975 2,064143 0,600000 0,889302 4,090203 3,798361
44 1664215975 0,844978 0,400000 0,556905 1,133052 0,318790
62 1664215975 3,253118 0,200000 3,253118 3,253118 2,116555
47 1664215975 0,033005 0,200000 0,033005 0,033005 0,000218
77 1664215975 1,104786 0,200000 1,104786 1,104786 0,244110
83 1664215975 0,447856 0,200000 0,447856 0,447856 0,040115
53 1664215975 18,678542 0,200000 18,678542 18,678542 69,777585
40 1664215975 2,431522 0,200000 2,431522 2,431522 1,182460
56 1664215976 2,371204 0,400000 1,982988 2,759419 2,309327
68 1664215976 18,678488 0,200000 18,678488 18,678488 69,777183
25 1664215976 3,344762 0,800000 2,241542 4,486300 9,581210
22 1664215976 2,064143 0,600000 0,889302 4,090203 3,798361
44 1664215976 0,844978 0,400000 0,556905 1,133052 0,318790
62 1664215976 3,253118 0,200000 3,253118 3,253118 2,116555
47 1664215976 0,033005 0,200000 0,033005 0,033005 0,000218
77 1664215976 1,104786 0,200000 1,104786 1,104786 0,244110
83 1664215976 0,447856 0,200000 0,447856 0,447856 0,040115
53 1664215976 18,678542 0,200000 18,678542 18,678542 69,777585
40 1664215976 2,431522 0,200000 2,431522 2,431522 1,182460
56 1664215977 2,371204 0,400000 1,982988 2,759419 2,309327
68 1664215977 18,678488 0,200000 18,678488 18,678488 69,777183
25 1664215977 3,344762 0,800000 2,241542 4,486300 9,581210
22 1664215977 2,064143 0,600000 0,889302 4,090203 3,798361
44 1664215977 0,844978 0,400000 0,556905 1,133052 0,318790
62 1664215977 3,253118 0,200000 3,253118 3,253118 2,116555
47 1664215977 0,033005 0,200000 0,033005 0,033005 0,000218
77 1664215977 1,104786 0,200000 1,104786 1,104786 0,244110
83 1664215977 0,447856 0,200000 0,447856 0,447856 0,040115
53 1664215977 18,678542 0,200000 18,678542 18,678542 69,777585
40 1664215977 2,431522 0,200000 2,431522 2,431522 1,182460
56 1664215978 2,371204 0,400000 1,982988 2,759419 2,309327
68 1664215978 18,678488 0,200000 18,678488 18,678488 69,777183
25 1664215978 3,344762 0,800000 2,241542 4,486300 9,581210
22 1664215978 2,064143 0,600000 0,889302 4,090203 3,798361
44 1664215978 0,844978 0,400000 0,556905 1,133052 0,318790
62 1664215978 3,253118 0,200000 3,253118 3,253118 2,116555
47 1664215978 0,033005 0,200000 0,033005 0,033005 0,000218
77 1664215978 1,104786 0,200000 1,104786 1,104786 0,244110
83 1664215978 0,447856 0,200000 0,447856 0,447856 0,040115
53 1664215978 18,678542 0,200000 18,678542 18,678542 69,777585
40 1664215978 2,431522 0,200000 2,431522 2,431522 1,182460
56 1664215979 2,224230 1,000000 1,350134 2,948302 5,240880
25 1664215979 3,058267 0,200000 3,058267 3,058267 1,870599
59 1664215979 22,688701 0,200000 22,688701 22,688701 102,955432
65 1664215979 38,391803 0,200000 38,391803 38,391803 294,786112
50 1664215979 1,322756 0,200000 1,322756 1,322756 0,349936
22 1664215979 2,449730 0,600000 1,945803 2,976763 3,707154
86 1664215979 1,764234 0,200000 1,764234 1,764234 0,622505
62 1664215979 0,743323 0,400000 0,535362 0,951284 0,238311
47 1664215979 0,039210 0,400000 0,034137 0,044283 0,000625
83 1664215979 0,737661 0,200000 0,737661 0,737661 0,108829
53 1664215979 30,540323 0,400000 22,688766 38,391879 397,743302
40 1664215979 2,209188 0,200000 2,209188 2,209188 0,976102
56 1664215980 2,224230 1,000000 1,350134 2,948302 5,240880
25 1664215980 3,058267 0,200000 3,058267 3,058267 1,870599
59 1664215980 22,688701 0,200000 22,688701 22,688701 102,955432
65 1664215980 38,391803 0,200000 38,391803 38,391803 294,786112
50 1664215980 1,322756 0,200000 1,322756 1,322756 0,349936
22 1664215980 2,449730 0,600000 1,945803 2,976763 3,707154
86 1664215980 1,764234 0,200000 1,764234 1,764234 0,622505
62 1664215980 0,743323 0,400000 0,535362 0,951284 0,238311
47 1664215980 0,039210 0,400000 0,034137 0,044283 0,000625
83 1664215980 0,737661 0,200000 0,737661 0,737661 0,108829
53 1664215980 30,540323 0,400000 22,688766 38,391879 397,743302
40 1664215980 2,209188 0,200000 2,209188 2,209188 0,976102
56 1664215981 2,224230 1,000000 1,350134 2,948302 5,240880
25 1664215981 3,058267 0,200000 3,058267 3,058267 1,870599
59 1664215981 22,688701 0,200000 22,688701 22,688701 102,955432
65 1664215981 38,391803 0,200000 38,391803 38,391803 294,786112
50 1664215981 1,322756 0,200000 1,322756 1,322756 0,349936
22 1664215981 2,449730 0,600000 1,945803 2,976763 3,707154
86 1664215981 1,764234 0,200000 1,764234 1,764234 0,622505
62 1664215981 0,743323 0,400000 0,535362 0,951284 0,238311
47 1664215981 0,039210 0,400000 0,034137 0,044283 0,000625
83 1664215981 0,737661 0,200000 0,737661 0,737661 0,108829
53 1664215981 30,540323 0,400000 22,688766 38,391879 397,743302
40 1664215981 2,209188 0,200000 2,209188 2,209188 0,976102
56 1664215982 2,224230 1,000000 1,350134 2,948302 5,240880
25 1664215982 3,058267 0,200000 3,058267 3,058267 1,870599
59 1664215982 22,688701 0,200000 22,688701 22,688701 102,955432
65 1664215982 38,391803 0,200000 38,391803 38,391803 294,786112
50 1664215982 1,322756 0,200000 1,322756 1,322756 0,349936
22 1664215982 2,449730 0,600000 1,945803 2,976763 3,707154
86 1664215982 1,764234 0,200000 1,764234 1,764234 0,622505
62 1664215982 0,743323 0,400000 0,535362 0,951284 0,238311
47 1664215982 0,039210 0,400000 0,034137 0,044283 0,000625
83 1664215982 0,737661 0,200000 0,737661 0,737661 0,108829
53 1664215982 30,540323 0,400000 22,688766 38,391879 397,743302
40 1664215982 2,209188 0,200000 2,209188 2,209188 0,976102
56 1664215983 2,224230 1,000000 1,350134 2,948302 5,240880
25 1664215983 3,058267 0,200000 3,058267 3,058267 1,870599
59 1664215983 22,688701 0,200000 22,688701 22,688701 102,955432
65 1664215983 38,391803 0,200000 38,391803 38,391803 294,786112
50 1664215983 1,322756 0,200000 1,322756 1,322756 0,349936
22 1664215983 2,449730 0,600000 1,945803 2,976763 3,707154
86 1664215983 1,764234 0,200000 1,764234 1,764234 0,622505
62 1664215983 0,743323 0,400000 0,535362 0,951284 0,238311
47 1664215983 0,039210 0,400000 0,034137 0,044283 0,000625
83 1664215983 0,737661 0,200000 0,737661 0,737661 0,108829
53 1664215983 30,540323 0,400000 22,688766 38,391879 397,743302
40 1664215983 2,209188 0,200000 2,209188 2,209188 0,976102
56 1664215984 2,069559 0,200000 2,069559 2,069559 0,856615
74 1664215984 0,812826 0,800000 0,054314 1,757503 0,906387
68 1664215984 22,998483 0,200000 22,998483 22,998483 105,786044
25 1664215984 2,930989 0,800000 0,658696 4,082496 8,366503
65 1664215984 40,874791 0,200000 40,874791 40,874791 334,149714
50 1664215984 1,029604 0,200000 1,029604 1,029604 0,212017
22 1664215984 1,476348 0,400000 0,416188 2,536508 1,321417
89 1664215984 23,151316 0,200000 23,151316 23,151316 107,196686
44 1664215984 0,511923 0,400000 0,319391 0,704454 0,119653
71 1664215984 21,770654 0,800000 20,277297 23,019615 380,119943
86 1664215984 2,001750 0,200000 2,001750 2,001750 0,801401
62 1664215984 2,136539 0,400000 2,102695 2,170384 1,826379
77 1664215984 2,087607 0,200000 2,087607 2,087607 0,871621
53 1664215984 24,872528 1,400000 20,277359 40,874851 927,257205
40 1664215984 2,560431 0,400000 2,245773 2,875089 2,661926
56 1664215985 2,069559 0,200000 2,069559 2,069559 0,856615
74 1664215985 0,812826 0,800000 0,054314 1,757503 0,906387
68 1664215985 22,998483 0,200000 22,998483 22,998483 105,786044
25 1664215985 2,930989 0,800000 0,658696 4,082496 8,366503
65 1664215985 40,874791 0,200000 40,874791 40,874791 334,149714
50 1664215985 1,029604 0,200000 1,029604 1,029604 0,212017
22 1664215985 1,476348 0,400000 0,416188 2,536508 1,321417
89 1664215985 23,151316 0,200000 23,151316 23,151316 107,196686
44 1664215985 0,511923 0,400000 0,319391 0,704454 0,119653
71 1664215985 21,770654 0,800000 20,277297 23,019615 380,119943
86 1664215985 2,001750 0,200000 2,001750 2,001750 0,801401
62 1664215985 2,136539 0,400000 2,102695 2,170384 1,826379
77 1664215985 2,087607 0,200000 2,087607 2,087607 0,871621
53 1664215985 24,872528 1,400000 20,277359 40,874851 927,257205
40 1664215985 2,560431 0,400000 2,245773 2,875089 2,661926
56 1664215986 2,069559 0,200000 2,069559 2,069559 0,856615
74 1664215986 0,812826 0,800000 0,054314 1,757503 0,906387
68 1664215986 22,998483 0,200000 22,998483 22,998483 105,786044
25 1664215986 2,930989 0,800000 0,658696 4,082496 8,366503
65 1664215986 40,874791 0,200000 40,874791 40,874791 334,149714
50 1664215986 1,029604 0,200000 1,029604 1,029604 0,212017
22 1664215986 1,476348 0,400000 0,416188 2,536508 1,321417
89 1664215986 23,151316 0,200000 23,151316 23,151316 107,196686
44 1664215986 0,511923 0,400000 0,319391 0,704454 0,119653
71 1664215986 21,770654 0,800000 20,277297 23,019615 380,119943
86 1664215986 2,001750 0,200000 2,001750 2,001750 0,801401
62 1664215986 2,136539 0,400000 2,102695 2,170384 1,826379
77 1664215986 2,087607 0,200000 2,087607 2,087607 0,871621
53 1664215986 24,872528 1,400000 20,277359 40,874851 927,257205
40 1664215986 2,560431 0,400000 2,245773 2,875089 2,661926
56 1664215987 2,069559 0,200000 2,069559 2,069559 0,856615
74 1664215987 0,812826 0,800000 0,054314 1,757503 0,906387
68 1664215987 22,998483 0,200000 22,998483 22,998483 105,786044
25 1664215987 2,930989 0,800000 0,658696 4,082496 8,366503
65 1664215987 40,874791 0,200000 40,874791 40,874791 334,149714
50 1664215987 1,029604 0,200000 1,029604 1,029604 0,212017
22 1664215987 1,476348 0,400000 0,416188 2,536508 1,321417
89 1664215987 23,151316 0,200000 23,151316 23,151316 107,196686
44 1664215987 0,511923 0,400000 0,319391 0,704454 0,119653
71 1664215987 21,770654 0,800000 20,277297 23,019615 380,119943
86 1664215987 2,001750 0,200000 2,001750 2,001750 0,801401
62 1664215987 2,136539 0,400000 2,102695 2,170384 1,826379
77 1664215987 2,087607 0,200000 2,087607 2,087607 0,871621
53 1664215987 24,872528 1,400000 20,277359 40,874851 927,257205
40 1664215987 2,560431 0,400000 2,245773 2,875089 2,661926
56 1664215988 2,069559 0,200000 2,069559 2,069559 0,856615
74 1664215988 0,812826 0,800000 0,054314 1,757503 0,906387
68 1664215988 22,998483 0,200000 22,998483 22,998483 105,786044
25 1664215988 2,930989 0,800000 0,658696 4,082496 8,366503
65 1664215988 40,874791 0,200000 40,874791 40,874791 334,149714
50 1664215988 1,029604 0,200000 1,029604 1,029604 0,212017
22 1664215988 1,476348 0,400000 0,416188 2,536508 1,321417
89 1664215988 23,151316 0,200000 23,151316 23,151316 107,196686
44 1664215988 0,511923 0,400000 0,319391 0,704454 0,119653
71 1664215988 21,770654 0,800000 20,277297 23,019615 380,119943
86 1664215988 2,001750 0,200000 2,001750 2,001750 0,801401
62 1664215988 2,136539 0,400000 2,102695 2,170384 1,826379
77 1664215988 2,087607 0,200000 2,087607 2,087607 0,871621
53 1664215988 24,872528 1,400000 20,277359 40,874851 927,257205
40 1664215988 2,560431 0,400000 2,245773 2,875089 2,661926
56 1664215989 1,255721 0,200000 1,255721 1,255721 0,315367
80 1664215989 26,424470 0,200000 26,424470 26,424470 139,650520
25 1664215989 0,938577 0,400000 0,594532 1,282622 0,399717
59 1664215989 25,673396 0,200000 25,673396 25,673396 131,824651
65 1664215989 39,684969 0,200000 39,684969 39,684969 314,979360
